country|date|pid|rank|week
VIE|1/14/2016|18115|239|10484
INA|1/14/2016|68199|239|10484
LAT|1/14/2016|57646|241|10484
NZL|1/14/2016|88713|242|10484
ENG|1/14/2016|91810|243|10484
INA|1/14/2016|96717|244|10484
CRO|1/14/2016|87268|245|10484
BRA|1/14/2016|94010|246|10484
ARG|1/14/2016|87410|247|10484
ARG|1/14/2016|90876|247|10484
HKG|1/14/2016|59216|249|10484
IND|1/14/2016|94335|250|10484
IND|1/14/2016|66614|250|10484
NZL|1/14/2016|90335|252|10484
GER|1/14/2016|82641|253|10484
ENG|1/14/2016|34240|254|10484
DEN|1/14/2016|70495|255|10484
INA|1/14/2016|48714|256|10484
CHI|1/14/2016|13785|257|10484
NZL|1/14/2016|97851|258|10484
UKR|1/14/2016|95248|259|10484
UKR|1/14/2016|83254|260|10484
EST|1/14/2016|53705|261|10484
AUS|1/14/2016|73559|262|10484
JPN|1/14/2016|82346|263|10484
SLO|1/14/2016|65194|264|10484
THA|1/14/2016|96952|264|10484
SWE|1/14/2016|83379|266|10484
JAM|1/14/2016|77611|267|10484
CHI|1/14/2016|34449|268|10484
IND|1/14/2016|67864|269|10484
THA|1/14/2016|84287|270|10484
DEN|1/14/2016|44738|271|10484
BRA|1/14/2016|93397|272|10484
SCO|1/14/2016|91715|273|10484
PER|1/14/2016|56164|274|10484
PER|1/14/2016|42989|275|10484
HUN|1/14/2016|74051|276|10484
SRI|1/14/2016|68295|277|10484
MAC|1/14/2016|72639|278|10484
ESP|1/14/2016|90558|279|10484
INA|1/14/2016|55717|280|10484
INA|1/14/2016|71082|281|10484
AUS|1/14/2016|64877|282|10484
IRL|1/14/2016|73274|283|10484
ZAM|1/14/2016|55777|284|10484
TPE|1/14/2016|71673|285|10484
IND|1/14/2016|97201|286|10484
IND|1/14/2016|76459|286|10484
ZAM|1/14/2016|58650|288|10484
AUS|1/14/2016|51575|289|10484
CHN|1/14/2016|78116|289|10484
KOR|1/14/2016|70930|289|10484
SWE|1/14/2016|64551|292|10484
BAR|1/14/2016|54547|293|10484
USA|1/14/2016|99017|294|10484
HUN|1/14/2016|66695|295|10484
NZL|1/14/2016|77993|296|10484
TPE|1/14/2016|89583|297|10484
NZL|1/14/2016|82563|297|10484
DOM|1/14/2016|79236|299|10484
INA|1/14/2016|87924|300|10484
IRL|1/14/2016|80889|301|10484
FRA|1/14/2016|98854|302|10484
CRO|1/14/2016|96569|303|10484
BUL|1/14/2016|57906|304|10484
IND|1/14/2016|98691|305|10484
AUT|1/14/2016|10022|306|10484
AUT|1/14/2016|63829|307|10484
ECU|1/14/2016|95277|308|10484
ARG|1/14/2016|76011|309|10484
DEN|1/14/2016|88779|310|10484
FRA|1/14/2016|50595|311|10484
NZL|1/14/2016|78872|312|10484
TPE|1/14/2016|14865|313|10484
MEX|1/14/2016|24247|314|10484
TPE|1/14/2016|68667|315|10484
THA|1/14/2016|56237|316|10484
KEN|1/14/2016|98243|317|10484
DOM|1/14/2016|71061|318|10484
SRB|1/14/2016|60182|319|10484
IND|1/14/2016|67854|320|10484
NED|1/14/2016|92634|321|10484
GER|1/14/2016|85730|322|10484
INA|1/14/2016|87163|322|10484
IND|1/14/2016|87012|324|10484
GHA|1/14/2016|87188|325|10484
THA|1/14/2016|81725|326|10484
RUS|1/14/2016|53676|327|10484
RUS|1/14/2016|81907|328|10484
THA|1/14/2016|99988|329|10484
RUS|1/14/2016|81552|330|10484
ETH|1/14/2016|81002|331|10484
AUS|1/14/2016|80376|332|10484
GUA|1/14/2016|96554|332|10484
JPN|1/14/2016|71023|334|10484
SWE|1/14/2016|73322|335|10484
HUN|1/14/2016|51849|336|10484
JPN|1/14/2016|94519|337|10484
TPE|1/14/2016|54128|338|10484
SGP|1/14/2016|58917|338|10484
FRA|1/14/2016|94743|340|10484
SGP|1/14/2016|71086|340|10484
JPN|1/14/2016|61066|342|10484
THA|1/14/2016|83013|342|10484
PAK|1/14/2016|54220|344|10484
FRA|1/14/2016|55629|345|10484
TPE|1/14/2016|95776|346|10484
JPN|1/14/2016|55712|347|10484
MRI|1/14/2016|73055|348|10484
INA|1/14/2016|82777|349|10484
DEN|1/14/2016|57982|350|10484
INA|1/14/2016|86007|350|10484
NZL|1/14/2016|53517|352|10484
GER|1/14/2016|78338|353|10484
EST|1/14/2016|73015|354|10484
VEN|1/14/2016|98094|355|10484
BRA|1/14/2016|93507|356|10484
INA|1/14/2016|69504|357|10484
KOR|1/14/2016|81749|357|10484
SWE|1/14/2016|60223|359|10484
UKR|1/14/2016|59810|360|10484
CZE|1/14/2016|77090|361|10484
THA|1/14/2016|79198|362|10484
MAS|1/14/2016|56375|363|10484
FRA|1/14/2016|89836|364|10484
CHN|1/14/2016|14398|365|10484
CHN|1/14/2016|89700|365|10484
SLO|1/14/2016|81419|367|10484
SGP|1/14/2016|66746|368|10484
TTO|1/14/2016|15027|369|10484
NZL|1/14/2016|75321|370|10484
NZL|1/14/2016|83371|370|10484
GRE|1/14/2016|98532|372|10484
FRA|1/14/2016|66589|373|10484
EST|1/14/2016|75821|374|10484
KOR|1/14/2016|50626|375|10484
JAM|1/14/2016|99554|376|10484
KOR|1/14/2016|57477|377|10484
SUI|1/14/2016|81056|378|10484
ENG|1/14/2016|60814|379|10484
MRI|1/14/2016|42677|380|10484
NGR|1/14/2016|71838|380|10484
TUR|1/14/2016|76755|382|10484
ETH|1/14/2016|61420|382|10484
JPN|1/14/2016|60317|384|10484
INA|1/14/2016|95049|385|10484
PHI|1/14/2016|93300|386|10484
SWE|1/14/2016|66469|387|10484
RUS|1/14/2016|49317|388|10484
TPE|1/14/2016|93852|389|10484
ENG|1/14/2016|79055|390|10484
IRI|1/14/2016|97634|390|10484
NGR|1/14/2016|73121|390|10484
RUS|1/14/2016|75083|393|10484
TTO|1/14/2016|66358|394|10484
FRA|1/14/2016|82409|395|10484
BOT|1/14/2016|87582|396|10484
RUS|1/14/2016|43861|397|10484
THA|1/14/2016|62301|397|10484
IND|1/14/2016|53962|399|10484
HKG|1/14/2016|74916|399|10484
UKR|1/14/2016|51368|401|10484
RUS|1/14/2016|6115|401|10484
UKR|1/14/2016|66572|401|10484
NZL|1/14/2016|98091|404|10484
GER|1/14/2016|81470|405|10484
RUS|1/14/2016|74997|406|10484
KOR|1/14/2016|93530|407|10484
THA|1/14/2016|74803|408|10484
ESA|1/14/2016|61443|409|10484
MEX|1/14/2016|92135|409|10484
IND|1/14/2016|90431|411|10484
JOR|1/14/2016|96444|412|10484
NGR|1/14/2016|92376|413|10484
AUS|1/14/2016|76767|413|10484
BLR|1/14/2016|94400|415|10484
ROU|1/14/2016|92664|416|10484
PHI|1/14/2016|64080|417|10484
UGA|1/14/2016|66881|418|10484
THA|1/14/2016|92322|418|10484
PAK|1/14/2016|51218|418|10484
DEN|1/14/2016|59156|421|10484
BUL|1/14/2016|53891|422|10484
TPE|1/14/2016|78755|423|10484
KAZ|1/14/2016|77379|424|10484
LTU|1/14/2016|53814|425|10484
MAS|1/14/2016|80705|426|10484
CUB|1/14/2016|98960|427|10484
CUB|1/14/2016|88009|427|10484
CUB|1/14/2016|73359|427|10484
ENG|1/14/2016|72346|427|10484
UZB|1/14/2016|97769|431|10484
EST|1/14/2016|89997|432|10484
IRI|1/14/2016|69729|433|10484
KEN|1/14/2016|87227|433|10484
BAR|1/14/2016|72058|433|10484
ENG|1/14/2016|75771|433|10484
GUA|1/14/2016|67650|433|10484
ZAM|1/14/2016|73995|433|10484
ARM|1/14/2016|91044|433|10484
RUS|1/14/2016|66305|433|10484
NGR|1/14/2016|90833|433|10484
MEX|1/14/2016|71039|433|10484
IND|1/14/2016|56940|433|10484
RSA|1/14/2016|63068|444|10484
NZL|1/14/2016|82435|445|10484
CZE|1/14/2016|39172|446|10484
THA|1/14/2016|85635|447|10484
HKG|1/14/2016|87616|448|10484
ISL|1/14/2016|78983|449|10484
KOR|1/14/2016|97287|450|10484
POL|1/14/2016|69478|451|10484
PER|1/14/2016|63012|452|10484
BOT|1/14/2016|23340|452|10484
INA|1/14/2016|74788|452|10484
DOM|1/14/2016|39137|455|10484
DEN|1/14/2016|92567|456|10484
IND|1/14/2016|70134|457|10484
EST|1/14/2016|66267|458|10484
SWE|1/14/2016|81790|459|10484
NZL|1/14/2016|87799|460|10484
NZL|1/14/2016|94540|460|10484
KOR|1/14/2016|94993|460|10484
ZAM|1/14/2016|88524|463|10484
NZL|1/14/2016|57089|464|10484
UKR|1/14/2016|31722|465|10484
FIN|1/14/2016|60822|466|10484
CZE|1/14/2016|64258|467|10484
FRA|1/14/2016|99232|468|10484
INA|1/14/2016|65413|469|10484
VIE|1/14/2016|79637|470|10484
NGR|1/14/2016|65200|470|10484
NGR|1/14/2016|58417|470|10484
SEY|1/14/2016|42674|473|10484
ALG|1/14/2016|64063|473|10484
SLO|1/14/2016|99177|475|10484
SEY|1/14/2016|35438|476|10484
SEY|1/14/2016|10597|477|10484
JOR|1/14/2016|89134|477|10484
DEN|1/14/2016|1279|479|10484
NEP|1/14/2016|53998|479|10484
UKR|1/14/2016|31914|479|10484
FRA|1/14/2016|61901|479|10484
AUS|1/14/2016|54148|479|10484
IRI|1/14/2016|56262|479|10484
SGP|1/14/2016|60447|479|10484
BAN|1/14/2016|94843|479|10484
IRI|1/14/2016|89872|479|10484
NGR|1/14/2016|81973|479|10484
JPN|1/14/2016|88473|479|10484
IND|1/14/2016|76882|479|10484
AUS|1/14/2016|77763|479|10484
BRA|1/14/2016|76507|479|10484
TUR|1/14/2016|98643|479|10484
CHN|1/14/2016|62186|479|10484
JPN|1/14/2016|57727|479|10484
AUS|1/14/2016|64553|479|10484
ENG|1/14/2016|92837|479|10484
IND|1/14/2016|67568|479|10484
GUA|1/14/2016|62163|479|10484
UKR|1/14/2016|77828|479|10484
UKR|1/14/2016|65464|479|10484
JPN|1/14/2016|60851|479|10484
BAN|1/14/2016|79316|479|10484
SGP|1/14/2016|83449|479|10484
IND|1/14/2016|74671|479|10484
BLR|1/14/2016|63639|506|10484
ISR|1/14/2016|65089|507|10484
ZAM|1/14/2016|35183|508|10484
PAK|1/14/2016|75632|508|10484
SUR|1/14/2016|84728|508|10484
GUA|1/14/2016|57219|508|10484
DEN|1/14/2016|76370|508|10484
USA|1/14/2016|80644|508|10484
INA|1/14/2016|88740|508|10484
TUR|1/14/2016|66236|508|10484
TUR|1/14/2016|73023|508|10484
NGR|1/14/2016|55970|508|10484
NGR|1/14/2016|99302|508|10484
BRN|1/14/2016|85047|508|10484
CHI|1/14/2016|73331|508|10484
BRA|1/14/2016|95893|508|10484
CHI|1/14/2016|62001|508|10484
CHI|1/14/2016|99430|508|10484
TUR|1/14/2016|86933|508|10484
SUR|1/14/2016|72339|508|10484
GUA|1/14/2016|78320|508|10484
AUS|1/14/2016|71087|508|10484
BRN|1/14/2016|86679|508|10484
GRE|1/14/2016|57268|529|10484
GRE|1/14/2016|58737|529|10484
INA|1/14/2016|26019|531|10484
GUA|1/14/2016|56401|532|10484
ITA|1/14/2016|50406|533|10484
RUS|1/14/2016|77577|534|10484
AUT|1/14/2016|87854|535|10484
RUS|1/14/2016|25776|536|10484
SLO|1/14/2016|96147|537|10484
IND|1/14/2016|86930|538|10484
MAS|1/14/2016|33411|539|10484
AUS|1/14/2016|68997|539|10484
BRA|1/14/2016|95280|539|10484
BOT|1/14/2016|79072|539|10484
INA|1/14/2016|78068|539|10484
NZL|1/14/2016|89404|539|10484
KOR|1/14/2016|66303|539|10484
FRA|1/14/2016|60612|539|10484
PUR|1/14/2016|85334|539|10484
RSA|1/14/2016|90809|539|10484
UZB|1/14/2016|65149|549|10484
CZE|1/14/2016|58783|550|10484
JPN|1/14/2016|84120|551|10484
MEX|1/14/2016|82210|551|10484
COK|1/14/2016|96088|551|10484
NZL|1/14/2016|61327|551|10484
NZL|1/14/2016|79983|551|10484
COK|1/14/2016|90250|551|10484
MEX|1/14/2016|62814|551|10484
INA|1/14/2016|84004|558|10484
TPE|1/14/2016|70120|558|10484
NGR|1/14/2016|69682|558|10484
PER|1/14/2016|79258|558|10484
DEN|1/14/2016|76327|558|10484
THA|1/14/2016|71801|558|10484
GHA|1/14/2016|69146|564|10484
THA|1/14/2016|74153|565|10484
HKG|1/14/2016|64298|566|10484
HKG|1/14/2016|95905|566|10484
NZL|1/14/2016|60887|568|10484
TTO|1/14/2016|80407|569|10484
ISL|1/14/2016|77397|570|10484
IND|1/14/2016|68461|571|10484
TTO|1/14/2016|13590|572|10484
PUR|1/14/2016|60278|572|10484
FIN|1/14/2016|97457|574|10484
TUR|1/14/2016|69847|575|10484
SUI|1/14/2016|81843|575|10484
ENG|1/14/2016|75619|575|10484
NGR|1/14/2016|96726|575|10484
THA|1/14/2016|80871|579|10484
GRE|1/14/2016|76408|580|10484
THA|1/14/2016|63092|581|10484
EST|1/14/2016|62746|581|10484
LAT|1/14/2016|89697|583|10484
CZE|1/14/2016|72320|584|10484
BEL|1/14/2016|93148|585|10484
NED|1/14/2016|64841|585|10484
IND|1/14/2016|92211|587|10484
UKR|1/14/2016|52301|588|10484
GER|1/14/2016|81426|588|10484
KOR|1/14/2016|42531|588|10484
NGR|1/14/2016|19954|588|10484
AZE|1/14/2016|65226|588|10484
NGR|1/14/2016|90838|588|10484
BAN|1/14/2016|89240|588|10484
NCL|1/14/2016|13882|588|10484
BRA|1/14/2016|52910|588|10484
FRA|1/14/2016|80674|588|10484
NCL|1/14/2016|54920|588|10484
IRI|1/14/2016|68768|588|10484
IRI|1/14/2016|88751|588|10484
AZE|1/14/2016|79308|588|10484
NZL|1/14/2016|56880|588|10484
MRI|1/14/2016|96915|588|10484
JAM|1/14/2016|75891|588|10484
CAN|1/14/2016|87088|588|10484
JPN|1/14/2016|83211|588|10484
SRI|1/14/2016|62078|588|10484
NEP|1/14/2016|78218|588|10484
ETH|1/14/2016|78690|588|10484
USA|1/14/2016|89624|588|10484
SUR|1/14/2016|76143|588|10484
BOT|1/14/2016|76354|588|10484
IND|1/14/2016|82013|588|10484
IRI|1/14/2016|58990|588|10484
IRI|1/14/2016|56564|588|10484
MAS|1/14/2016|85134|588|10484
NCL|1/14/2016|71964|588|10484
TUR|1/14/2016|63873|588|10484
SUI|1/14/2016|86405|588|10484
ISR|1/14/2016|77682|588|10484
ENG|1/14/2016|85513|588|10484
BAN|1/14/2016|59417|588|10484
BAN|1/14/2016|55624|588|10484
IRI|1/14/2016|75988|588|10484
UGA|1/14/2016|60815|588|10484
JPN|1/14/2016|88133|588|10484
SRI|1/14/2016|84640|588|10484
ARG|1/14/2016|51812|588|10484
ARG|1/14/2016|63717|588|10484
CZE|1/14/2016|63494|588|10484
UKR|1/14/2016|82788|588|10484
COL|1/14/2016|74448|588|10484
COL|1/14/2016|60200|588|10484
AUS|1/14/2016|64825|588|10484
AUS|1/14/2016|74584|588|10484
NGR|1/14/2016|86524|588|10484
NEP|1/14/2016|74747|588|10484
NEP|1/14/2016|78543|588|10484
IRI|1/14/2016|57231|588|10484
IRI|1/14/2016|68896|588|10484
BRA|1/14/2016|96700|588|10484
JAM|1/14/2016|83983|588|10484
JAM|1/14/2016|68825|588|10484
PER|1/14/2016|65447|588|10484
PER|1/14/2016|73554|588|10484
RUS|1/14/2016|87990|588|10484
RUS|1/14/2016|96419|588|10484
KAZ|1/14/2016|97518|588|10484
GUA|1/14/2016|73122|588|10484
GUA|1/14/2016|76901|588|10484
GUA|1/14/2016|80631|588|10484
GUA|1/14/2016|99061|588|10484
UKR|1/14/2016|71783|588|10484
AUS|1/14/2016|57751|588|10484
CHI|1/14/2016|57667|588|10484
VIE|1/14/2016|73814|588|10484
CHI|1/14/2016|82677|588|10484
CHI|1/14/2016|70882|588|10484
CHI|1/14/2016|77473|588|10484
EGY|1/14/2016|71825|588|10484
EGY|1/14/2016|70338|588|10484
ISR|1/14/2016|79297|588|10484
JOR|1/14/2016|94634|588|10484
JOR|1/14/2016|82103|588|10484
NCL|1/14/2016|93595|588|10484
NCL|1/14/2016|72934|588|10484
NCL|1/14/2016|80666|588|10484
SUR|1/14/2016|92641|588|10484
ZAM|1/14/2016|78142|588|10484
RSA|1/14/2016|90266|588|10484
IND|1/14/2016|74027|588|10484
IND|1/14/2016|67630|588|10484
BOT|1/14/2016|93762|588|10484
UGA|1/14/2016|48833|674|10484
PER|1/14/2016|95670|674|10484
TUR|1/14/2016|91266|674|10484
PER|1/14/2016|95819|674|10484
THA|1/14/2016|60055|674|10484
NGR|1/14/2016|90416|674|10484
NGR|1/14/2016|91877|674|10484
TUR|1/14/2016|66567|674|10484
DEN|1/14/2016|61356|682|10484
SYR|1/14/2016|97477|683|10484
RUS|1/14/2016|64352|684|10484
USA|1/14/2016|62708|684|10484
INA|1/14/2016|92957|686|10484
NOR|1/14/2016|92893|687|10484
INA|1/14/2016|93338|688|10484
IND|1/14/2016|76762|689|10484
IND|1/14/2016|69751|689|10484
MAC|1/14/2016|93457|689|10484
GRE|1/14/2016|95124|692|10484
AUT|1/14/2016|61360|693|10484
ISR|1/14/2016|74785|694|10484
TUR|1/14/2016|90271|695|10484
RUS|1/14/2016|70774|695|10484
FRA|1/14/2016|67960|695|10484
NGR|1/14/2016|69517|695|10484
NGR|1/14/2016|66837|695|10484
NGR|1/14/2016|67380|695|10484
UZB|1/14/2016|93444|695|10484
IRI|1/14/2016|72615|695|10484
FIN|1/14/2016|68269|695|10484
GRE|1/14/2016|76931|695|10484
ITA|1/14/2016|70312|705|10484
ENG|1/14/2016|37916|706|10484
ENG|1/14/2016|74239|707|10484
THA|1/14/2016|59842|708|10484
FRA|1/14/2016|90317|709|10484
IND|1/14/2016|55045|710|10484
KOR|1/14/2016|95820|710|10484
KOR|1/14/2016|80534|710|10484
KOR|1/14/2016|82616|710|10484
NOR|1/14/2016|96649|714|10484
RUS|1/14/2016|82524|714|10484
FIN|1/14/2016|77715|714|10484
ENG|1/14/2016|72873|717|10484
SWE|1/14/2016|80474|718|10484
