country|date|pid|rank|week
CRO|11/20/2014|96569|248|7918
DEN|11/20/2014|20231|249|7918
JPN|11/20/2014|61066|250|7918
VIE|11/20/2014|40278|251|7918
TPE|11/20/2014|54195|252|7918
SRB|11/20/2014|60182|253|7918
HKG|11/20/2014|59216|254|7918
ZAM|11/20/2014|51665|255|7918
JPN|11/20/2014|83211|256|7918
BRA|11/20/2014|93014|257|7918
THA|11/20/2014|50728|258|7918
RSA|11/20/2014|63068|259|7918
CHN|11/20/2014|58637|260|7918
GER|11/20/2014|81426|261|7918
IND|11/20/2014|82685|262|7918
JPN|11/20/2014|81609|263|7918
INA|11/20/2014|97185|264|7918
ENG|11/20/2014|87660|265|7918
BUL|11/20/2014|53891|266|7918
THA|11/20/2014|87513|267|7918
GER|11/20/2014|91106|268|7918
AUT|11/20/2014|87854|269|7918
DEN|11/20/2014|59156|270|7918
INA|11/20/2014|65826|271|7918
IND|11/20/2014|81493|272|7918
IND|11/20/2014|73932|272|7918
INA|11/20/2014|71082|274|7918
CAN|11/20/2014|68001|275|7918
IRI|11/20/2014|45380|276|7918
GER|11/20/2014|81470|277|7918
RUS|11/20/2014|51261|278|7918
UKR|11/20/2014|95248|279|7918
ENG|11/20/2014|50715|280|7918
CHN|11/20/2014|60311|281|7918
GUA|11/20/2014|67650|282|7918
POL|11/20/2014|71557|283|7918
IRI|11/20/2014|52180|284|7918
KOR|11/20/2014|78619|285|7918
THA|11/20/2014|84287|286|7918
TUR|11/20/2014|77926|287|7918
GRE|11/20/2014|14148|288|7918
MAS|11/20/2014|80008|289|7918
HKG|11/20/2014|70188|290|7918
DEN|11/20/2014|96276|291|7918
IND|11/20/2014|80764|292|7918
EST|11/20/2014|73015|293|7918
MEX|11/20/2014|36245|294|7918
BRA|11/20/2014|93397|294|7918
CAN|11/20/2014|3951|296|7918
SLO|11/20/2014|65194|297|7918
BRA|11/20/2014|93507|298|7918
INA|11/20/2014|95049|299|7918
INA|11/20/2014|84004|300|7918
AUT|11/20/2014|97511|301|7918
IRI|11/20/2014|89872|302|7918
HUN|11/20/2014|51849|303|7918
ECU|11/20/2014|95277|304|7918
FRA|11/20/2014|94743|305|7918
RUS|11/20/2014|80540|306|7918
INA|11/20/2014|64558|307|7918
THA|11/20/2014|67856|308|7918
SRB|11/20/2014|26029|309|7918
MEX|11/20/2014|98186|310|7918
CAN|11/20/2014|53877|311|7918
AUS|11/20/2014|68997|311|7918
SRI|11/20/2014|79705|313|7918
TPE|11/20/2014|84778|314|7918
JAM|11/20/2014|55137|315|7918
NOR|11/20/2014|39470|316|7918
IND|11/20/2014|94657|317|7918
BEL|11/20/2014|65846|318|7918
AUT|11/20/2014|63829|319|7918
LAT|11/20/2014|87721|320|7918
JPN|11/20/2014|36246|321|7918
VIE|11/20/2014|73998|322|7918
IRI|11/20/2014|69729|323|7918
SUI|11/20/2014|81375|324|7918
FIN|11/20/2014|99619|325|7918
POL|11/20/2014|54544|326|7918
CHN|11/20/2014|93164|326|7918
SUI|11/20/2014|74309|328|7918
THA|11/20/2014|59250|329|7918
TPE|11/20/2014|78755|330|7918
SWE|11/20/2014|14220|331|7918
UKR|11/20/2014|64424|332|7918
DEN|11/20/2014|92567|333|7918
DEN|11/20/2014|77002|333|7918
LAT|11/20/2014|10625|335|7918
DEN|11/20/2014|85681|336|7918
TUR|11/20/2014|91266|337|7918
TPE|11/20/2014|14864|338|7918
VIE|11/20/2014|79637|339|7918
VIE|11/20/2014|93717|339|7918
IND|11/20/2014|69619|341|7918
INA|11/20/2014|87163|342|7918
TPE|11/20/2014|93852|343|7918
THA|11/20/2014|99411|344|7918
CHN|11/20/2014|62186|344|7918
INA|11/20/2014|87924|346|7918
BOT|11/20/2014|87582|347|7918
NZL|11/20/2014|53517|348|7918
JEY|11/20/2014|14984|349|7918
MAS|11/20/2014|56375|350|7918
KOR|11/20/2014|68381|351|7918
INA|11/20/2014|65413|352|7918
KOR|11/20/2014|54357|353|7918
PER|11/20/2014|42989|354|7918
MAS|11/20/2014|69012|355|7918
DEN|11/20/2014|82707|356|7918
RUS|11/20/2014|25776|357|7918
GER|11/20/2014|15323|358|7918
TUR|11/20/2014|98643|359|7918
AUS|11/20/2014|73559|360|7918
AUS|11/20/2014|64877|360|7918
AUS|11/20/2014|89581|360|7918
NED|11/20/2014|92634|363|7918
DEN|11/20/2014|78534|364|7918
UKR|11/20/2014|39872|365|7918
IND|11/20/2014|67864|365|7918
CHN|11/20/2014|79753|365|7918
CHN|11/20/2014|83109|365|7918
RUS|11/20/2014|49317|369|7918
BUL|11/20/2014|57906|370|7918
THA|11/20/2014|57123|370|7918
FRA|11/20/2014|66589|370|7918
RUS|11/20/2014|56813|373|7918
ISR|11/20/2014|65089|374|7918
INA|11/20/2014|31679|375|7918
INA|11/20/2014|73715|376|7918
INA|11/20/2014|55959|376|7918
THA|11/20/2014|96952|378|7918
MAS|11/20/2014|80705|379|7918
SUR|11/20/2014|84728|380|7918
INA|11/20/2014|95182|381|7918
BOT|11/20/2014|66474|382|7918
IRL|11/20/2014|98058|383|7918
INA|11/20/2014|93312|384|7918
ISR|11/20/2014|95397|385|7918
JPN|11/20/2014|81880|386|7918
LAT|11/20/2014|89697|387|7918
TUR|11/20/2014|76755|388|7918
DEN|11/20/2014|44738|389|7918
UKR|11/20/2014|57891|390|7918
IND|11/20/2014|80431|391|7918
NZL|11/20/2014|87799|392|7918
JPN|11/20/2014|94519|393|7918
RUS|11/20/2014|61870|394|7918
AUS|11/20/2014|51575|395|7918
NZL|11/20/2014|75321|395|7918
IND|11/20/2014|55045|397|7918
KOR|11/20/2014|87762|398|7918
GUA|11/20/2014|1208|399|7918
RUS|11/20/2014|81552|399|7918
TPE|11/20/2014|89583|399|7918
NGR|11/20/2014|63462|399|7918
JPN|11/20/2014|77832|399|7918
UKR|11/20/2014|59810|399|7918
NGR|11/20/2014|55970|399|7918
NGR|11/20/2014|55924|399|7918
RUS|11/20/2014|64352|399|7918
SCO|11/20/2014|69400|408|7918
UKR|11/20/2014|83254|409|7918
ISL|11/20/2014|77397|410|7918
JPN|11/20/2014|46485|411|7918
TUR|11/20/2014|63873|412|7918
UGA|11/20/2014|48833|413|7918
RUS|11/20/2014|86997|414|7918
TPE|11/20/2014|70120|415|7918
VIE|11/20/2014|75678|415|7918
DEN|11/20/2014|59070|417|7918
ENG|11/20/2014|91810|418|7918
EST|11/20/2014|89997|419|7918
NGR|11/20/2014|51686|420|7918
CUB|11/20/2014|98960|420|7918
THA|11/20/2014|81725|420|7918
SWE|11/20/2014|66469|423|7918
EST|11/20/2014|86222|424|7918
UGA|11/20/2014|66881|425|7918
IRI|11/20/2014|56262|426|7918
BAN|11/20/2014|59417|426|7918
CHN|11/20/2014|88951|426|7918
CHN|11/20/2014|80267|426|7918
JPN|11/20/2014|89659|426|7918
BOT|11/20/2014|79072|431|7918
INA|11/20/2014|58698|432|7918
EGY|11/20/2014|61746|433|7918
MAS|11/20/2014|64889|434|7918
THA|11/20/2014|86511|435|7918
CAN|11/20/2014|96785|436|7918
CAN|11/20/2014|3156|437|7918
NZL|11/20/2014|90335|438|7918
KEN|11/20/2014|98243|439|7918
PER|11/20/2014|63012|440|7918
BRA|11/20/2014|71748|440|7918
RUS|11/20/2014|82524|440|7918
NGR|11/20/2014|65200|440|7918
INA|11/20/2014|65540|444|7918
INA|11/20/2014|93338|445|7918
FIN|11/20/2014|59844|446|7918
EST|11/20/2014|66267|447|7918
UZB|11/20/2014|56173|448|7918
MRI|11/20/2014|84390|449|7918
CUB|11/20/2014|63268|449|7918
ZAM|11/20/2014|55777|449|7918
DEN|11/20/2014|87050|449|7918
AUS|11/20/2014|75903|453|7918
NZL|11/20/2014|74893|453|7918
IND|11/20/2014|98691|455|7918
KOR|11/20/2014|57813|456|7918
ISL|11/20/2014|78983|457|7918
UZB|11/20/2014|97769|458|7918
BRA|11/20/2014|52910|459|7918
IND|11/20/2014|90693|459|7918
AUS|11/20/2014|64522|459|7918
SGP|11/20/2014|66746|459|7918
BRN|11/20/2014|67644|459|7918
NGR|11/20/2014|71838|459|7918
BRN|11/20/2014|85047|459|7918
RUS|11/20/2014|72565|459|7918
ENG|11/20/2014|27030|467|7918
FRA|11/20/2014|99232|467|7918
HKG|11/20/2014|55289|469|7918
KOR|11/20/2014|60908|470|7918
TTO|11/20/2014|15027|471|7918
ETH|11/20/2014|81002|471|7918
SGP|11/20/2014|81033|471|7918
MEX|11/20/2014|62032|471|7918
NZL|11/20/2014|78979|475|7918
PYF|11/20/2014|64688|475|7918
MAC|11/20/2014|72639|477|7918
FRA|11/20/2014|82409|478|7918
AZE|11/20/2014|65226|479|7918
INA|11/20/2014|66691|480|7918
INA|11/20/2014|57331|480|7918
INA|11/20/2014|78068|480|7918
INA|11/20/2014|70481|480|7918
BLR|11/20/2014|94400|484|7918
AUT|11/20/2014|61360|484|7918
GER|11/20/2014|67857|486|7918
TGA|11/20/2014|77367|487|7918
GER|11/20/2014|6891|488|7918
RUS|11/20/2014|58548|489|7918
NCL|11/20/2014|54920|490|7918
RUS|11/20/2014|90786|491|7918
UZB|11/20/2014|65149|492|7918
MAC|11/20/2014|76122|493|7918
IND|11/20/2014|51651|494|7918
AUS|11/20/2014|54148|494|7918
IRI|11/20/2014|97634|494|7918
GHA|11/20/2014|69869|494|7918
GHA|11/20/2014|87815|494|7918
IRI|11/20/2014|57017|494|7918
IND|11/20/2014|74837|494|7918
UKR|11/20/2014|66572|494|7918
CHN|11/20/2014|64949|494|7918
CHN|11/20/2014|58720|494|7918
JPN|11/20/2014|80010|494|7918
INA|11/20/2014|80425|494|7918
SRI|11/20/2014|75683|494|7918
NGR|11/20/2014|80069|494|7918
UKR|11/20/2014|16504|494|7918
CZE|11/20/2014|63494|494|7918
UKR|11/20/2014|58560|494|7918
CHN|11/20/2014|65558|494|7918
CAN|11/20/2014|60367|494|7918
BRA|11/20/2014|90865|494|7918
NGR|11/20/2014|19954|514|7918
CHI|11/20/2014|34449|514|7918
CHI|11/20/2014|13785|514|7918
SYR|11/20/2014|97477|514|7918
KEN|11/20/2014|87227|514|7918
DOM|11/20/2014|79547|514|7918
BOT|11/20/2014|73733|514|7918
CUB|11/20/2014|88009|514|7918
AUS|11/20/2014|80376|514|7918
VEN|11/20/2014|98094|514|7918
ARM|11/20/2014|91044|514|7918
UGA|11/20/2014|60815|514|7918
AUS|11/20/2014|85077|514|7918
NGR|11/20/2014|90905|514|7918
NGR|11/20/2014|59581|514|7918
NGR|11/20/2014|69517|514|7918
NGR|11/20/2014|99302|514|7918
NGR|11/20/2014|66837|514|7918
NGR|11/20/2014|95924|514|7918
USA|11/20/2014|59692|514|7918
IND|11/20/2014|77788|534|7918
AUT|11/20/2014|84097|535|7918
PYF|11/20/2014|70144|536|7918
DEN|11/20/2014|1279|537|7918
DEN|11/20/2014|29419|537|7918
SUR|11/20/2014|53479|537|7918
JOR|11/20/2014|96444|537|7918
UZB|11/20/2014|55584|537|7918
PUR|11/20/2014|60278|537|7918
THA|11/20/2014|56923|537|7918
ETH|11/20/2014|90196|537|7918
ETH|11/20/2014|78690|537|7918
MAS|11/20/2014|68628|537|7918
SGP|11/20/2014|59275|537|7918
MEX|11/20/2014|58684|537|7918
THA|11/20/2014|77392|537|7918
MEX|11/20/2014|75304|537|7918
DEN|11/20/2014|88779|537|7918
EST|11/20/2014|75821|552|7918
EGY|11/20/2014|94632|553|7918
ENG|11/20/2014|57371|554|7918
BAR|11/20/2014|54547|555|7918
KOR|11/20/2014|44969|555|7918
KOR|11/20/2014|72316|555|7918
RUS|11/20/2014|57780|555|7918
CAN|11/20/2014|90225|555|7918
CAN|11/20/2014|77798|555|7918
CAN|11/20/2014|91560|555|7918
RUS|11/20/2014|96243|555|7918
RUS|11/20/2014|86653|555|7918
RUS|11/20/2014|70305|555|7918
VIE|11/20/2014|86805|565|7918
RSA|11/20/2014|51335|566|7918
LTU|11/20/2014|53814|566|7918
ENG|11/20/2014|83669|566|7918
ZAM|11/20/2014|42678|566|7918
ITA|11/20/2014|50406|566|7918
RUS|11/20/2014|65993|571|7918
SWE|11/20/2014|65424|572|7918
TUR|11/20/2014|91444|573|7918
NZL|11/20/2014|69131|574|7918
AUS|11/20/2014|69142|574|7918
NZL|11/20/2014|82435|574|7918
NZL|11/20/2014|82563|574|7918
NZL|11/20/2014|86279|574|7918
UKR|11/20/2014|90576|579|7918
IRI|11/20/2014|52175|580|7918
SEY|11/20/2014|15641|580|7918
SWE|11/20/2014|80474|582|7918
KEN|11/20/2014|83355|583|7918
ISL|11/20/2014|73909|583|7918
GRE|11/20/2014|98532|585|7918
UKR|11/20/2014|63179|586|7918
FRA|11/20/2014|55629|586|7918
MEX|11/20/2014|50684|586|7918
TPE|11/20/2014|68667|586|7918
GER|11/20/2014|79329|586|7918
MLT|11/20/2014|91527|591|7918
CHN|11/20/2014|78116|592|7918
LTU|11/20/2014|66117|593|7918
JPN|11/20/2014|56834|594|7918
SLO|11/20/2014|30255|595|7918
CZE|11/20/2014|64258|595|7918
VIE|11/20/2014|42442|597|7918
VIE|11/20/2014|56377|597|7918
TUR|11/20/2014|98152|599|7918
LTU|11/20/2014|72367|600|7918
CZE|11/20/2014|39172|601|7918
IND|11/20/2014|51650|602|7918
UKR|11/20/2014|52301|602|7918
JEY|11/20/2014|11982|602|7918
SUR|11/20/2014|12905|602|7918
BUL|11/20/2014|19174|602|7918
UGA|11/20/2014|73464|602|7918
EGY|11/20/2014|63827|602|7918
BAN|11/20/2014|89240|602|7918
AUS|11/20/2014|40545|602|7918
UGA|11/20/2014|23101|602|7918
UGA|11/20/2014|94784|602|7918
BRA|11/20/2014|88039|602|7918
SUR|11/20/2014|98108|602|7918
TPE|11/20/2014|68980|602|7918
COL|11/20/2014|55814|602|7918
EGY|11/20/2014|71367|602|7918
TPE|11/20/2014|68814|602|7918
SRI|11/20/2014|16972|602|7918
COL|11/20/2014|78992|602|7918
PUR|11/20/2014|78403|602|7918
IND|11/20/2014|55731|602|7918
IRI|11/20/2014|68768|602|7918
IRI|11/20/2014|88751|602|7918
AZE|11/20/2014|79308|602|7918
UGA|11/20/2014|61158|602|7918
POL|11/20/2014|99739|602|7918
AUS|11/20/2014|65496|602|7918
MRI|11/20/2014|96915|602|7918
ETH|11/20/2014|61420|602|7918
CYP|11/20/2014|71421|602|7918
SUR|11/20/2014|94162|602|7918
DEN|11/20/2014|57982|602|7918
MRI|11/20/2014|71374|602|7918
IND|11/20/2014|59370|602|7918
GUA|11/20/2014|57219|602|7918
UKR|11/20/2014|52005|602|7918
UKR|11/20/2014|64594|602|7918
BRA|11/20/2014|95280|602|7918
ETH|11/20/2014|92732|602|7918
ETH|11/20/2014|80670|602|7918
ETH|11/20/2014|55738|602|7918
ETH|11/20/2014|84458|602|7918
ETH|11/20/2014|61957|602|7918
SUI|11/20/2014|62352|602|7918
IRQ|11/20/2014|61926|602|7918
USA|11/20/2014|89624|602|7918
BRN|11/20/2014|66100|602|7918
SUR|11/20/2014|76143|602|7918
IND|11/20/2014|70818|602|7918
IND|11/20/2014|59536|602|7918
IRI|11/20/2014|58990|602|7918
IRI|11/20/2014|66840|602|7918
TPE|11/20/2014|68023|602|7918
AUS|11/20/2014|77763|602|7918
MAS|11/20/2014|63619|602|7918
CAN|11/20/2014|72358|602|7918
CAN|11/20/2014|94938|602|7918
BRA|11/20/2014|86108|602|7918
JAM|11/20/2014|99554|602|7918
NGR|11/20/2014|69682|602|7918
GHA|11/20/2014|93792|602|7918
NGR|11/20/2014|3999|602|7918
ISR|11/20/2014|74785|602|7918
ISR|11/20/2014|77682|602|7918
JOR|11/20/2014|81950|602|7918
BAN|11/20/2014|55624|602|7918
BAN|11/20/2014|88402|602|7918
IND|11/20/2014|91248|602|7918
ISL|11/20/2014|85699|602|7918
CHN|11/20/2014|68863|602|7918
CHN|11/20/2014|76632|602|7918
CHN|11/20/2014|65645|602|7918
IRI|11/20/2014|75988|602|7918
FRA|11/20/2014|65102|602|7918
JPN|11/20/2014|90983|602|7918
SWE|11/20/2014|89196|602|7918
PHI|11/20/2014|98946|602|7918
THA|11/20/2014|83013|602|7918
NGR|11/20/2014|81349|602|7918
NGR|11/20/2014|90416|602|7918
BRN|11/20/2014|70307|602|7918
RUS|11/20/2014|70204|602|7918
RUS|11/20/2014|56269|602|7918
GUA|11/20/2014|77058|602|7918
GUA|11/20/2014|83095|602|7918
UKR|11/20/2014|8422|602|7918
UKR|11/20/2014|70091|602|7918
UKR|11/20/2014|82788|602|7918
UKR|11/20/2014|75817|602|7918
COL|11/20/2014|96860|602|7918
COL|11/20/2014|94696|602|7918
COL|11/20/2014|91310|602|7918
COL|11/20/2014|74448|602|7918
COL|11/20/2014|68407|602|7918
CHN|11/20/2014|81345|602|7918
AUS|11/20/2014|79815|602|7918
AUS|11/20/2014|64553|602|7918
AUS|11/20/2014|64825|602|7918
THA|11/20/2014|85635|602|7918
THA|11/20/2014|62301|602|7918
CAN|11/20/2014|94379|602|7918
ISR|11/20/2014|61046|602|7918
NGR|11/20/2014|90833|602|7918
NGR|11/20/2014|86524|602|7918
BRA|11/20/2014|73510|602|7918
BRA|11/20/2014|96815|602|7918
PAK|11/20/2014|81451|602|7918
SUR|11/20/2014|76439|602|7918
SUI|11/20/2014|81056|602|7918
SWE|11/20/2014|81790|602|7918
GER|11/20/2014|81374|712|7918
NGR|11/20/2014|70046|712|7918
RUS|11/20/2014|32822|714|7918
IRL|11/20/2014|73274|715|7918
ESP|11/20/2014|27758|716|7918
KOR|11/20/2014|59639|717|7918
JPN|11/20/2014|91896|717|7918
