country|date|pid|rank|week
TPE|11/16/2017|39748|156|15971
ITA|11/16/2017|88613|157|15971
EGY|11/16/2017|72466|158|15971
INA|11/16/2017|57083|159|15971
USA|11/16/2017|46776|160|15971
GER|11/16/2017|77085|161|15971
AUS|11/16/2017|86104|162|15971
IND|11/16/2017|83243|162|15971
MEX|11/16/2017|93101|164|15971
RSA|11/16/2017|38907|165|15971
FIN|11/16/2017|83131|166|15971
CUB|11/16/2017|50573|167|15971
MAS|11/16/2017|94306|168|15971
CHN|11/16/2017|91093|169|15971
TUR|11/16/2017|66694|170|15971
CHN|11/16/2017|98574|171|15971
DEN|11/16/2017|94838|172|15971
INA|11/16/2017|71408|173|15971
AUT|11/16/2017|78464|174|15971
DEN|11/16/2017|81860|175|15971
SRI|11/16/2017|52229|176|15971
ENG|11/16/2017|80147|177|15971
IND|11/16/2017|51598|178|15971
CZE|11/16/2017|61423|179|15971
THA|11/16/2017|58963|180|15971
INA|11/16/2017|99280|181|15971
FRA|11/16/2017|61628|182|15971
EGY|11/16/2017|80259|183|15971
MRI|11/16/2017|66071|184|15971
POR|11/16/2017|83597|185|15971
INA|11/16/2017|67795|186|15971
RUS|11/16/2017|53663|187|15971
AUS|11/16/2017|20295|188|15971
LUX|11/16/2017|92689|189|15971
INA|11/16/2017|68647|190|15971
JOR|11/16/2017|95425|191|15971
THA|11/16/2017|66321|192|15971
ITA|11/16/2017|54234|193|15971
PER|11/16/2017|58402|194|15971
ISR|11/16/2017|91907|195|15971
MAS|11/16/2017|79695|196|15971
GER|11/16/2017|74289|197|15971
TUR|11/16/2017|63081|198|15971
NEP|11/16/2017|80608|199|15971
TPE|11/16/2017|59322|199|15971
SVK|11/16/2017|50266|201|15971
IND|11/16/2017|58670|202|15971
IND|11/16/2017|75005|203|15971
PER|11/16/2017|72923|204|15971
IND|11/16/2017|64794|205|15971
AUT|11/16/2017|61916|206|15971
IND|11/16/2017|89672|207|15971
TPE|11/16/2017|77848|208|15971
AUS|11/16/2017|77792|209|15971
GUA|11/16/2017|90459|210|15971
THA|11/16/2017|64032|211|15971
TPE|11/16/2017|76854|212|15971
ITA|11/16/2017|54314|213|15971
GER|11/16/2017|68652|214|15971
SVK|11/16/2017|68819|215|15971
ENG|11/16/2017|99239|216|15971
IRL|11/16/2017|59068|217|15971
SWE|11/16/2017|76972|218|15971
GER|11/16/2017|84815|219|15971
SUI|11/16/2017|98222|220|15971
INA|11/16/2017|66990|221|15971
DEN|11/16/2017|73171|222|15971
TTO|11/16/2017|26459|223|15971
BUL|11/16/2017|65723|224|15971
ESP|11/16/2017|75634|225|15971
SGP|11/16/2017|76115|226|15971
TPE|11/16/2017|87312|227|15971
UKR|11/16/2017|82280|228|15971
GUA|11/16/2017|93205|229|15971
NZL|11/16/2017|82683|230|15971
INA|11/16/2017|58640|231|15971
THA|11/16/2017|70388|232|15971
SUI|11/16/2017|82717|233|15971
SYR|11/16/2017|96669|234|15971
CZE|11/16/2017|87933|235|15971
INA|11/16/2017|83378|236|15971
IND|11/16/2017|57334|237|15971
JPN|11/16/2017|99070|238|15971
MEX|11/16/2017|96461|239|15971
CHN|11/16/2017|91204|240|15971
NGR|11/16/2017|94754|241|15971
ROU|11/16/2017|86887|242|15971
IRL|11/16/2017|85095|243|15971
INA|11/16/2017|90657|244|15971
IND|11/16/2017|83657|245|15971
IND|11/16/2017|99772|246|15971
THA|11/16/2017|89690|247|15971
SUI|11/16/2017|58631|248|15971
BRU|11/16/2017|53615|249|15971
JOR|11/16/2017|53490|250|15971
CAN|11/16/2017|61666|251|15971
PER|11/16/2017|91469|252|15971
USA|11/16/2017|56702|253|15971
MAS|11/16/2017|64155|254|15971
SLO|11/16/2017|57543|255|15971
AUS|11/16/2017|68589|256|15971
ENG|11/16/2017|93386|257|15971
CHI|11/16/2017|38221|258|15971
NGR|11/16/2017|73154|259|15971
SLO|11/16/2017|98248|260|15971
JPN|11/16/2017|69659|261|15971
INA|11/16/2017|97427|262|15971
DEN|11/16/2017|83938|263|15971
CZE|11/16/2017|44932|264|15971
NZL|11/16/2017|82961|265|15971
GHA|11/16/2017|91881|266|15971
MDA|11/16/2017|57562|267|15971
IND|11/16/2017|88026|268|15971
TPE|11/16/2017|53858|269|15971
ALG|11/16/2017|98896|270|15971
GER|11/16/2017|60652|271|15971
CHI|11/16/2017|96592|272|15971
IND|11/16/2017|61889|273|15971
THA|11/16/2017|87858|274|15971
INA|11/16/2017|95307|275|15971
DOM|11/16/2017|15591|276|15971
THA|11/16/2017|91073|277|15971
ITA|11/16/2017|56762|278|15971
TPE|11/16/2017|86137|279|15971
IND|11/16/2017|88148|280|15971
CHI|11/16/2017|85277|281|15971
THA|11/16/2017|75565|282|15971
EGY|11/16/2017|78102|283|15971
KOR|11/16/2017|92801|284|15971
NGR|11/16/2017|79662|285|15971
CHI|11/16/2017|85008|286|15971
INA|11/16/2017|71211|287|15971
ZAM|11/16/2017|55024|288|15971
CAN|11/16/2017|61819|289|15971
IND|11/16/2017|81106|290|15971
TPE|11/16/2017|76994|291|15971
CZE|11/16/2017|82378|292|15971
TPE|11/16/2017|90973|293|15971
CHN|11/16/2017|99954|294|15971
UZB|11/16/2017|93127|295|15971
TPE|11/16/2017|86114|296|15971
CHN|11/16/2017|77427|297|15971
ZAM|11/16/2017|65857|298|15971
MEX|11/16/2017|66431|299|15971
AUS|11/16/2017|64561|300|15971
POL|11/16/2017|65554|301|15971
NZL|11/16/2017|96755|302|15971
KOR|11/16/2017|99672|303|15971
DEN|11/16/2017|76031|304|15971
USA|11/16/2017|11268|305|15971
SUI|11/16/2017|10565|306|15971
MRI|11/16/2017|42001|307|15971
USA|11/16/2017|68041|308|15971
INA|11/16/2017|32326|309|15971
ITA|11/16/2017|87691|310|15971
SUR|11/16/2017|78198|311|15971
GRE|11/16/2017|97902|312|15971
JAM|11/16/2017|83055|313|15971
USA|11/16/2017|80787|314|15971
AUS|11/16/2017|58073|315|15971
IND|11/16/2017|81171|316|15971
DEN|11/16/2017|90130|317|15971
FRA|11/16/2017|59543|318|15971
MAS|11/16/2017|84838|319|15971
TPE|11/16/2017|94397|319|15971
UKR|11/16/2017|52290|321|15971
IND|11/16/2017|99595|322|15971
POL|11/16/2017|30038|323|15971
MAS|11/16/2017|99389|324|15971
JPN|11/16/2017|85350|325|15971
PER|11/16/2017|78607|326|15971
NOR|11/16/2017|56897|327|15971
IND|11/16/2017|73886|328|15971
ENG|11/16/2017|64936|329|15971
EGY|11/16/2017|80660|330|15971
IND|11/16/2017|68317|331|15971
SRI|11/16/2017|68845|332|15971
MAS|11/16/2017|99357|333|15971
SCO|11/16/2017|78485|334|15971
CHN|11/16/2017|74330|335|15971
FRA|11/16/2017|96690|336|15971
ZAM|11/16/2017|12665|337|15971
CHN|11/16/2017|93052|338|15971
DEN|11/16/2017|53825|339|15971
KOR|11/16/2017|98828|340|15971
BRA|11/16/2017|77631|341|15971
IND|11/16/2017|56402|341|15971
KOR|11/16/2017|16714|343|15971
ITA|11/16/2017|72521|344|15971
IND|11/16/2017|99306|345|15971
FRA|11/16/2017|95405|346|15971
INA|11/16/2017|70855|347|15971
BUL|11/16/2017|70442|348|15971
RSA|11/16/2017|90977|349|15971
IND|11/16/2017|91072|350|15971
DEN|11/16/2017|78813|351|15971
THA|11/16/2017|89195|352|15971
IND|11/16/2017|92114|353|15971
INA|11/16/2017|99488|354|15971
THA|11/16/2017|11959|355|15971
USA|11/16/2017|74872|356|15971
FIN|11/16/2017|64512|357|15971
SWE|11/16/2017|85430|358|15971
ALG|11/16/2017|99187|359|15971
TPE|11/16/2017|85790|360|15971
DOM|11/16/2017|58197|361|15971
THA|11/16/2017|75904|362|15971
INA|11/16/2017|65705|363|15971
THA|11/16/2017|81925|363|15971
USA|11/16/2017|63723|365|15971
TUR|11/16/2017|72548|366|15971
BAR|11/16/2017|76241|367|15971
BUL|11/16/2017|55206|368|15971
ITA|11/16/2017|64116|369|15971
ESA|11/16/2017|74579|370|15971
DOM|11/16/2017|13654|371|15971
MAS|11/16/2017|70291|372|15971
HUN|11/16/2017|55018|373|15971
CAN|11/16/2017|91094|374|15971
DOM|11/16/2017|76657|375|15971
SWE|11/16/2017|83568|376|15971
JAM|11/16/2017|81655|377|15971
IND|11/16/2017|57319|378|15971
INA|11/16/2017|60413|379|15971
BEL|11/16/2017|86715|380|15971
USA|11/16/2017|57099|381|15971
SGP|11/16/2017|60546|382|15971
DOM|11/16/2017|89170|383|15971
JAM|11/16/2017|89942|384|15971
AUT|11/16/2017|98331|385|15971
HKG|11/16/2017|57924|386|15971
IND|11/16/2017|41087|387|15971
VIE|11/16/2017|54660|388|15971
RSA|11/16/2017|81606|389|15971
AUT|11/16/2017|72137|390|15971
POL|11/16/2017|80864|391|15971
ENG|11/16/2017|73057|392|15971
SRI|11/16/2017|83966|393|15971
SGP|11/16/2017|86795|394|15971
MAS|11/16/2017|52867|395|15971
PAK|11/16/2017|54214|396|15971
MAS|11/16/2017|58566|397|15971
CHN|11/16/2017|97959|397|15971
BAN|11/16/2017|91040|397|15971
BRA|11/16/2017|69649|400|15971
USA|11/16/2017|53132|401|15971
DEN|11/16/2017|95604|402|15971
CAN|11/16/2017|91604|403|15971
JPN|11/16/2017|78066|403|15971
TUR|11/16/2017|52056|405|15971
AZE|11/16/2017|57000|406|15971
NEP|11/16/2017|74494|407|15971
RSA|11/16/2017|82080|407|15971
INA|11/16/2017|57567|407|15971
NZL|11/16/2017|72674|410|15971
ENG|11/16/2017|66193|411|15971
TUR|11/16/2017|80148|412|15971
POL|11/16/2017|80805|413|15971
DOM|11/16/2017|61448|414|15971
PER|11/16/2017|93754|414|15971
DEN|11/16/2017|99294|416|15971
ENG|11/16/2017|84000|417|15971
CYP|11/16/2017|97072|418|15971
PER|11/16/2017|91087|419|15971
NGR|11/16/2017|68313|420|15971
SLO|11/16/2017|79391|421|15971
GUA|11/16/2017|23996|422|15971
TUR|11/16/2017|58323|423|15971
USA|11/16/2017|52041|424|15971
INA|11/16/2017|14553|424|15971
FRA|11/16/2017|86743|426|15971
DEN|11/16/2017|37669|427|15971
RSA|11/16/2017|74268|427|15971
VIE|11/16/2017|94891|429|15971
CAN|11/16/2017|75163|430|15971
CHN|11/16/2017|84893|430|15971
NZL|11/16/2017|70788|432|15971
IND|11/16/2017|85548|432|15971
ENG|11/16/2017|73630|434|15971
INA|11/16/2017|73031|435|15971
TPE|11/16/2017|97114|436|15971
NCL|11/16/2017|98395|437|15971
INA|11/16/2017|68050|438|15971
GER|11/16/2017|48177|439|15971
CRO|11/16/2017|83212|440|15971
CZE|11/16/2017|61900|441|15971
SWE|11/16/2017|80036|442|15971
THA|11/16/2017|89086|443|15971
LTU|11/16/2017|13460|444|15971
KOR|11/16/2017|82355|444|15971
THA|11/16/2017|89653|446|15971
RUS|11/16/2017|85632|447|15971
TPE|11/16/2017|50387|448|15971
SWE|11/16/2017|67656|449|15971
CHN|11/16/2017|78769|450|15971
CAN|11/16/2017|88298|451|15971
PHI|11/16/2017|96232|452|15971
ITA|11/16/2017|69253|453|15971
SGP|11/16/2017|76433|454|15971
ENG|11/16/2017|60130|455|15971
EST|11/16/2017|87324|456|15971
THA|11/16/2017|74144|457|15971
RUS|11/16/2017|99289|458|15971
MDV|11/16/2017|70219|459|15971
DEN|11/16/2017|80203|460|15971
PAK|11/16/2017|95500|461|15971
MAS|11/16/2017|85129|462|15971
KOR|11/16/2017|92121|463|15971
MAS|11/16/2017|66577|464|15971
UZB|11/16/2017|88633|465|15971
NGR|11/16/2017|44496|466|15971
SEY|11/16/2017|62026|467|15971
IND|11/16/2017|95556|468|15971
UGA|11/16/2017|90265|469|15971
UGA|11/16/2017|91594|469|15971
MRI|11/16/2017|65648|469|15971
MRI|11/16/2017|59445|469|15971
GER|11/16/2017|66597|473|15971
SWE|11/16/2017|53246|474|15971
IND|11/16/2017|32722|475|15971
TPE|11/16/2017|90800|476|15971
INA|11/16/2017|64874|476|15971
TUR|11/16/2017|77491|478|15971
THA|11/16/2017|92501|479|15971
MAS|11/16/2017|72703|480|15971
BRA|11/16/2017|59597|481|15971
ENG|11/16/2017|76256|482|15971
CUB|11/16/2017|78027|483|15971
HUN|11/16/2017|94426|484|15971
MAS|11/16/2017|90766|485|15971
UKR|11/16/2017|78224|486|15971
BEL|11/16/2017|70199|486|15971
NGR|11/16/2017|70476|488|15971
IND|11/16/2017|64009|489|15971
ALG|11/16/2017|63846|490|15971
AUS|11/16/2017|77928|491|15971
POL|11/16/2017|77038|492|15971
DEN|11/16/2017|56015|493|15971
IRI|11/16/2017|77384|494|15971
BOT|11/16/2017|74260|495|15971
VIE|11/16/2017|64539|495|15971
JPN|11/16/2017|52032|497|15971
JPN|11/16/2017|95934|497|15971
JPN|11/16/2017|91375|499|15971
CHN|11/16/2017|77042|499|15971
UKR|11/16/2017|54439|501|15971
IND|11/16/2017|93776|502|15971
UGA|11/16/2017|52645|503|15971
KOR|11/16/2017|64044|503|15971
BEL|11/16/2017|67251|505|15971
MAC|11/16/2017|98860|506|15971
GUA|11/16/2017|52347|507|15971
POL|11/16/2017|80607|508|15971
MAS|11/16/2017|80173|509|15971
BAN|11/16/2017|87239|510|15971
PER|11/16/2017|56204|510|15971
PER|11/16/2017|64602|510|15971
INA|11/16/2017|77729|513|15971
IND|11/16/2017|72896|514|15971
NZL|11/16/2017|58628|515|15971
CHI|11/16/2017|68245|516|15971
MEX|11/16/2017|74987|516|15971
INA|11/16/2017|59658|516|15971
VIE|11/16/2017|67643|519|15971
TPE|11/16/2017|92174|520|15971
GHA|11/16/2017|64194|521|15971
THA|11/16/2017|99313|522|15971
RUS|11/16/2017|70806|523|15971
TPE|11/16/2017|69537|524|15971
DEN|11/16/2017|84057|525|15971
RSA|11/16/2017|63623|526|15971
ENG|11/16/2017|69685|527|15971
CZE|11/16/2017|65599|528|15971
USA|11/16/2017|80497|529|15971
MAS|11/16/2017|95952|530|15971
BEL|11/16/2017|66581|531|15971
UKR|11/16/2017|58309|532|15971
RUS|11/16/2017|72502|533|15971
JAM|11/16/2017|29498|534|15971
JAM|11/16/2017|95335|534|15971
AUT|11/16/2017|83016|536|15971
IND|11/16/2017|70381|537|15971
POL|11/16/2017|92003|538|15971
SWE|11/16/2017|75279|539|15971
BEL|11/16/2017|83881|540|15971
NGR|11/16/2017|78762|541|15971
BUL|11/16/2017|71797|542|15971
TUR|11/16/2017|65610|543|15971
NCL|11/16/2017|10407|544|15971
NCL|11/16/2017|51864|544|15971
NCL|11/16/2017|14749|544|15971
NCL|11/16/2017|39654|544|15971
NCL|11/16/2017|45077|544|15971
NCL|11/16/2017|76417|544|15971
NCL|11/16/2017|86710|544|15971
MRI|11/16/2017|82150|544|15971
UGA|11/16/2017|73671|544|15971
JAM|11/16/2017|96186|544|15971
NCL|11/16/2017|71224|544|15971
MAS|11/16/2017|69510|555|15971
MAS|11/16/2017|71874|555|15971
MYA|11/16/2017|83865|557|15971
DEN|11/16/2017|58807|558|15971
AUS|11/16/2017|72542|559|15971
NZL|11/16/2017|99895|559|15971
POL|11/16/2017|75108|561|15971
LUX|11/16/2017|76978|562|15971
USA|11/16/2017|52990|563|15971
KOR|11/16/2017|59991|564|15971
HKG|11/16/2017|74832|564|15971
TTO|11/16/2017|69494|566|15971
SUI|11/16/2017|53872|567|15971
GER|11/16/2017|73966|568|15971
BAN|11/16/2017|50321|569|15971
SWE|11/16/2017|62118|570|15971
FRA|11/16/2017|61278|571|15971
GER|11/16/2017|75899|572|15971
ENG|11/16/2017|95270|573|15971
THA|11/16/2017|87309|574|15971
INA|11/16/2017|69546|575|15971
IND|11/16/2017|78971|575|15971
KOR|11/16/2017|82792|575|15971
LUX|11/16/2017|56411|575|15971
NZL|11/16/2017|96242|575|15971
IND|11/16/2017|69203|575|15971
KOR|11/16/2017|88695|575|15971
AUS|11/16/2017|89050|575|15971
THA|11/16/2017|63907|575|15971
KOR|11/16/2017|75332|575|15971
IND|11/16/2017|90390|575|15971
TPE|11/16/2017|78754|575|15971
GER|11/16/2017|80767|575|15971
MAS|11/16/2017|68669|588|15971
BEN|11/16/2017|71851|589|15971
ENG|11/16/2017|90072|590|15971
INA|11/16/2017|62187|591|15971
VIE|11/16/2017|59528|591|15971
NGR|11/16/2017|72988|593|15971
NGR|11/16/2017|78354|593|15971
NGR|11/16/2017|71213|593|15971
DOM|11/16/2017|67852|596|15971
INA|11/16/2017|94147|597|15971
KOR|11/16/2017|66513|598|15971
NZL|11/16/2017|99571|598|15971
USA|11/16/2017|55435|600|15971
IND|11/16/2017|84242|600|15971
USA|11/16/2017|56666|600|15971
INA|11/16/2017|67660|600|15971
PAN|11/16/2017|96909|604|15971
EGY|11/16/2017|63054|604|15971
MGL|11/16/2017|67753|606|15971
GER|11/16/2017|60218|607|15971
NGR|11/16/2017|94697|608|15971
GUA|11/16/2017|89447|609|15971
UKR|11/16/2017|54467|610|15971
RUS|11/16/2017|8354|610|15971
IRI|11/16/2017|76170|610|15971
NGR|11/16/2017|75861|610|15971
NGR|11/16/2017|72608|610|15971
CHN|11/16/2017|55596|610|15971
CHN|11/16/2017|87397|610|15971
CHN|11/16/2017|85098|610|15971
JPN|11/16/2017|74076|610|15971
DEN|11/16/2017|81705|610|15971
SUI|11/16/2017|90616|620|15971
SCO|11/16/2017|70028|621|15971
THA|11/16/2017|83090|622|15971
SWE|11/16/2017|92507|623|15971
INA|11/16/2017|62305|624|15971
SCO|11/16/2017|92470|625|15971
GER|11/16/2017|87635|626|15971
UGA|11/16/2017|98457|627|15971
CUB|11/16/2017|89178|628|15971
UGA|11/16/2017|45666|628|15971
PAK|11/16/2017|78069|628|15971
BAR|11/16/2017|61939|628|15971
MRI|11/16/2017|82700|628|15971
CHI|11/16/2017|60528|628|15971
PAK|11/16/2017|86302|628|15971
PER|11/16/2017|99903|628|15971
ZAM|11/16/2017|89046|628|15971
NEP|11/16/2017|85447|628|15971
MEX|11/16/2017|98728|628|15971
IND|11/16/2017|93370|628|15971
AFG|11/16/2017|65675|628|15971
PER|11/16/2017|57747|628|15971
MDV|11/16/2017|79176|628|15971
MAS|11/16/2017|50390|628|15971
MAS|11/16/2017|58826|644|15971
THA|11/16/2017|83771|644|15971
PAN|11/16/2017|97439|646|15971
RUS|11/16/2017|99484|647|15971
CUB|11/16/2017|89888|648|15971
AUS|11/16/2017|63135|649|15971
IND|11/16/2017|78209|649|15971
SUR|11/16/2017|12898|651|15971
ESP|11/16/2017|54432|651|15971
MGL|11/16/2017|93554|651|15971
MGL|11/16/2017|91102|651|15971
SUR|11/16/2017|66128|651|15971
RSA|11/16/2017|60390|651|15971
ZAM|11/16/2017|65885|651|15971
KEN|11/16/2017|83855|651|15971
BRA|11/16/2017|91251|651|15971
VIE|11/16/2017|64648|651|15971
MAS|11/16/2017|61739|661|15971
ENG|11/16/2017|75763|661|15971
ENG|11/16/2017|95328|661|15971
ENG|11/16/2017|95709|664|15971
GRE|11/16/2017|26900|665|15971
NGR|11/16/2017|69407|666|15971
MAS|11/16/2017|73950|667|15971
CAN|11/16/2017|96537|668|15971
NCL|11/16/2017|99012|668|15971
NCL|11/16/2017|91858|668|15971
UGA|11/16/2017|48084|671|15971
ISL|11/16/2017|98118|672|15971
IRL|11/16/2017|93539|672|15971
TPE|11/16/2017|72027|672|15971
CHN|11/16/2017|96073|672|15971
BEN|11/16/2017|77688|676|15971
GHA|11/16/2017|81157|676|15971
CZE|11/16/2017|92797|678|15971
MAS|11/16/2017|91261|679|15971
MAS|11/16/2017|66124|679|15971
IND|11/16/2017|94663|679|15971
MAS|11/16/2017|88194|682|15971
NZL|11/16/2017|70170|683|15971
IND|11/16/2017|86501|683|15971
IND|11/16/2017|66768|683|15971
IND|11/16/2017|87703|683|15971
IND|11/16/2017|62134|683|15971
MAS|11/16/2017|68290|688|15971
THA|11/16/2017|83804|689|15971
THA|11/16/2017|94106|689|15971
THA|11/16/2017|72308|689|15971
POL|11/16/2017|48962|692|15971
DEN|11/16/2017|63042|693|15971
THA|11/16/2017|53547|694|15971
THA|11/16/2017|88698|694|15971
GUA|11/16/2017|99858|696|15971
EGY|11/16/2017|97466|696|15971
ALG|11/16/2017|72161|696|15971
INA|11/16/2017|90551|699|15971
NEP|11/16/2017|61659|699|15971
INA|11/16/2017|92354|699|15971
PER|11/16/2017|81853|699|15971
NEP|11/16/2017|63908|703|15971
NEP|11/16/2017|4252|704|15971
BAR|11/16/2017|14850|704|15971
SUI|11/16/2017|94331|704|15971
BRA|11/16/2017|86470|704|15971
CHI|11/16/2017|86169|704|15971
CHI|11/16/2017|94929|704|15971
MAS|11/16/2017|86824|704|15971
PAN|11/16/2017|99537|704|15971
PAN|11/16/2017|86469|704|15971
BRA|11/16/2017|59695|704|15971
IND|11/16/2017|56508|714|15971
BRA|11/16/2017|85056|714|15971
BRA|11/16/2017|71248|714|15971
BRA|11/16/2017|74519|714|15971
SRI|11/16/2017|65967|714|15971
THA|11/16/2017|58753|719|15971
SUR|11/16/2017|79201|719|15971
IND|11/16/2017|81348|721|15971
ISR|11/16/2017|74074|722|15971
GHA|11/16/2017|80134|723|15971
NGR|11/16/2017|60946|723|15971
NGR|11/16/2017|97228|723|15971
MEX|11/16/2017|88385|726|15971
AZE|11/16/2017|54387|727|15971
SRB|11/16/2017|98798|728|15971
MAS|11/16/2017|99888|729|15971
RUS|11/16/2017|72488|729|15971
THA|11/16/2017|77413|729|15971
IND|11/16/2017|97661|729|15971
MAS|11/16/2017|89682|729|15971
NCL|11/16/2017|97933|734|15971
UKR|11/16/2017|60261|735|15971
RUS|11/16/2017|55871|736|15971
SWE|11/16/2017|63591|737|15971
NGR|11/16/2017|99393|738|15971
USA|11/16/2017|1085|739|15971
GUA|11/16/2017|88854|739|15971
IND|11/16/2017|61059|739|15971
INA|11/16/2017|78848|739|15971
PAK|11/16/2017|93263|739|15971
TTO|11/16/2017|83827|739|15971
USA|11/16/2017|90593|739|15971
