country|date|pid|rank|week
SRI|10/9/2014|52229|82|7647
EST|10/9/2014|51531|83|7647
AUT|10/9/2014|54459|84|7647
POL|10/9/2014|53381|85|7647
FIN|10/9/2014|54484|86|7647
AUT|10/9/2014|56274|87|7647
DEN|10/9/2014|94321|88|7647
HKG|10/9/2014|51306|89|7647
TPE|10/9/2014|67096|90|7647
NED|10/9/2014|88679|91|7647
USA|10/9/2014|52041|92|7647
BEL|10/9/2014|51690|93|7647
THA|10/9/2014|29449|94|7647
MAS|10/9/2014|31871|95|7647
DEN|10/9/2014|53825|96|7647
SCO|10/9/2014|54204|97|7647
SRI|10/9/2014|14004|98|7647
TPE|10/9/2014|91254|99|7647
KOR|10/9/2014|98828|100|7647
IND|10/9/2014|60967|101|7647
BEL|10/9/2014|25625|102|7647
IND|10/9/2014|11691|103|7647
SUI|10/9/2014|53872|104|7647
SWE|10/9/2014|42705|105|7647
UKR|10/9/2014|52290|106|7647
FRA|10/9/2014|89506|107|7647
MAS|10/9/2014|11701|108|7647
MAS|10/9/2014|92593|109|7647
ITA|10/9/2014|15286|110|7647
SWE|10/9/2014|67656|111|7647
NED|10/9/2014|48202|112|7647
MAS|10/9/2014|52699|113|7647
BRA|10/9/2014|73532|114|7647
INA|10/9/2014|69546|115|7647
FIN|10/9/2014|42726|116|7647
TPE|10/9/2014|91977|117|7647
GUA|10/9/2014|52347|118|7647
CZE|10/9/2014|95385|119|7647
PER|10/9/2014|13762|120|7647
CHN|10/9/2014|71261|121|7647
ITA|10/9/2014|54314|122|7647
DEN|10/9/2014|96545|123|7647
TPE|10/9/2014|91665|124|7647
NZL|10/9/2014|14739|125|7647
INA|10/9/2014|67795|126|7647
ITA|10/9/2014|54234|127|7647
INA|10/9/2014|65705|128|7647
AUT|10/9/2014|88065|129|7647
MEX|10/9/2014|96461|130|7647
LTU|10/9/2014|13460|131|7647
INA|10/9/2014|99280|132|7647
SGP|10/9/2014|53773|133|7647
POL|10/9/2014|48962|134|7647
INA|10/9/2014|86149|135|7647
GUA|10/9/2014|23996|136|7647
ENG|10/9/2014|14078|137|7647
MAS|10/9/2014|76106|138|7647
NED|10/9/2014|67174|139|7647
THA|10/9/2014|58963|140|7647
BUL|10/9/2014|15085|141|7647
PER|10/9/2014|54555|142|7647
RSA|10/9/2014|38907|143|7647
INA|10/9/2014|71739|144|7647
REU|10/9/2014|67062|145|7647
MAS|10/9/2014|67654|146|7647
INA|10/9/2014|62187|146|7647
RUS|10/9/2014|67066|148|7647
SVK|10/9/2014|55330|149|7647
USA|10/9/2014|53132|150|7647
INA|10/9/2014|98949|151|7647
IND|10/9/2014|46574|152|7647
MAS|10/9/2014|70443|153|7647
INA|10/9/2014|83378|154|7647
TPE|10/9/2014|74445|155|7647
MAS|10/9/2014|79695|156|7647
IND|10/9/2014|51310|157|7647
DEN|10/9/2014|37669|158|7647
FRA|10/9/2014|53011|159|7647
RUS|10/9/2014|60783|160|7647
UKR|10/9/2014|20301|161|7647
THA|10/9/2014|80800|162|7647
FRA|10/9/2014|86516|163|7647
WAL|10/9/2014|63977|164|7647
NOR|10/9/2014|20711|165|7647
FIN|10/9/2014|92655|166|7647
TPE|10/9/2014|52983|167|7647
MAS|10/9/2014|12377|168|7647
SLO|10/9/2014|79391|169|7647
MEX|10/9/2014|93101|170|7647
CHN|10/9/2014|95811|171|7647
SGP|10/9/2014|76115|172|7647
MEX|10/9/2014|85781|173|7647
MAS|10/9/2014|99888|174|7647
CRO|10/9/2014|52250|175|7647
NED|10/9/2014|76973|176|7647
RUS|10/9/2014|17576|177|7647
SVK|10/9/2014|50266|178|7647
MAS|10/9/2014|95952|179|7647
NZL|10/9/2014|89001|180|7647
CAN|10/9/2014|91094|181|7647
INA|10/9/2014|32326|182|7647
ENG|10/9/2014|64936|183|7647
INA|10/9/2014|14553|184|7647
JPN|10/9/2014|85394|185|7647
SGP|10/9/2014|52860|186|7647
DOM|10/9/2014|13654|187|7647
MAS|10/9/2014|85074|188|7647
CZE|10/9/2014|53043|189|7647
MAS|10/9/2014|87117|190|7647
BRA|10/9/2014|36925|191|7647
NGR|10/9/2014|44496|192|7647
POL|10/9/2014|37432|193|7647
FIN|10/9/2014|83131|194|7647
KOR|10/9/2014|92121|195|7647
MAS|10/9/2014|73534|196|7647
ENG|10/9/2014|88523|197|7647
SWE|10/9/2014|76972|198|7647
TPE|10/9/2014|90800|199|7647
DEN|10/9/2014|94838|200|7647
GER|10/9/2014|27744|201|7647
CAN|10/9/2014|42227|202|7647
MAS|10/9/2014|93857|203|7647
ENG|10/9/2014|90842|204|7647
CHN|10/9/2014|83303|205|7647
SWE|10/9/2014|85430|206|7647
DEN|10/9/2014|88335|207|7647
NED|10/9/2014|48766|208|7647
BOT|10/9/2014|77223|209|7647
MAS|10/9/2014|71405|210|7647
MAS|10/9/2014|72238|211|7647
TPE|10/9/2014|39748|212|7647
DEN|10/9/2014|81860|213|7647
CHN|10/9/2014|63943|214|7647
IND|10/9/2014|77003|215|7647
AUT|10/9/2014|78464|216|7647
INA|10/9/2014|95661|217|7647
NGR|10/9/2014|51968|218|7647
INA|10/9/2014|73442|219|7647
RUS|10/9/2014|93878|220|7647
RUS|10/9/2014|53663|221|7647
JPN|10/9/2014|79979|222|7647
CAN|10/9/2014|61666|223|7647
JPN|10/9/2014|67903|224|7647
TPE|10/9/2014|89893|225|7647
AUT|10/9/2014|53368|226|7647
MAS|10/9/2014|13133|227|7647
INA|10/9/2014|62856|228|7647
FRA|10/9/2014|54072|229|7647
IRL|10/9/2014|93539|230|7647
TPE|10/9/2014|95759|231|7647
INA|10/9/2014|62455|232|7647
GER|10/9/2014|85035|233|7647
DOM|10/9/2014|15591|234|7647
FIN|10/9/2014|62470|235|7647
AUT|10/9/2014|15031|236|7647
MAS|10/9/2014|91261|237|7647
TPE|10/9/2014|49231|238|7647
INA|10/9/2014|99488|239|7647
SWE|10/9/2014|53246|240|7647
GER|10/9/2014|53949|241|7647
DEN|10/9/2014|76031|242|7647
ARG|10/9/2014|87574|243|7647
IND|10/9/2014|99772|244|7647
SGP|10/9/2014|30924|245|7647
AUS|10/9/2014|80176|246|7647
AUS|10/9/2014|52666|247|7647
KOR|10/9/2014|53856|248|7647
INA|10/9/2014|61797|248|7647
AUS|10/9/2014|86104|250|7647
AUS|10/9/2014|20295|251|7647
KOR|10/9/2014|16714|252|7647
BUL|10/9/2014|15084|253|7647
ENG|10/9/2014|93386|254|7647
TPE|10/9/2014|72027|255|7647
MAS|10/9/2014|54764|256|7647
MAS|10/9/2014|91090|257|7647
NGR|10/9/2014|39982|258|7647
GER|10/9/2014|20808|259|7647
ESP|10/9/2014|54432|260|7647
INA|10/9/2014|2111|261|7647
RSA|10/9/2014|81606|262|7647
DOM|10/9/2014|63816|263|7647
MAS|10/9/2014|92796|264|7647
AUS|10/9/2014|90603|265|7647
MAS|10/9/2014|95132|266|7647
KOR|10/9/2014|99672|267|7647
NED|10/9/2014|77646|268|7647
SGP|10/9/2014|87566|269|7647
GER|10/9/2014|75986|270|7647
JPN|10/9/2014|95934|271|7647
KOR|10/9/2014|65580|272|7647
EGY|10/9/2014|24294|273|7647
MAS|10/9/2014|96826|274|7647
VIE|10/9/2014|87628|275|7647
INA|10/9/2014|60413|276|7647
TUR|10/9/2014|72548|277|7647
ARG|10/9/2014|92346|278|7647
MAS|10/9/2014|66114|279|7647
UKR|10/9/2014|82280|280|7647
THA|10/9/2014|77413|281|7647
MEX|10/9/2014|97943|282|7647
BRA|10/9/2014|53981|283|7647
MEX|10/9/2014|66431|284|7647
IND|10/9/2014|85472|285|7647
THA|10/9/2014|73786|286|7647
SWE|10/9/2014|69306|287|7647
TPE|10/9/2014|85790|288|7647
CAN|10/9/2014|89988|289|7647
INA|10/9/2014|74154|290|7647
UKR|10/9/2014|94176|291|7647
INA|10/9/2014|71211|292|7647
CAN|10/9/2014|89556|293|7647
THA|10/9/2014|89086|294|7647
CZE|10/9/2014|54443|295|7647
CRO|10/9/2014|52251|296|7647
USA|10/9/2014|93167|297|7647
TPE|10/9/2014|53858|298|7647
SCO|10/9/2014|13641|299|7647
FRA|10/9/2014|67067|300|7647
AUS|10/9/2014|58754|301|7647
AUS|10/9/2014|67202|302|7647
IND|10/9/2014|8601|303|7647
TUR|10/9/2014|95196|304|7647
BOT|10/9/2014|13414|305|7647
JAM|10/9/2014|29498|306|7647
GUA|10/9/2014|93965|307|7647
CHN|10/9/2014|93052|308|7647
IND|10/9/2014|80059|309|7647
IND|10/9/2014|56508|309|7647
KOR|10/9/2014|68718|311|7647
SLO|10/9/2014|19255|312|7647
AUS|10/9/2014|89199|313|7647
IND|10/9/2014|95489|314|7647
CHN|10/9/2014|66141|315|7647
VIE|10/9/2014|63935|316|7647
SWE|10/9/2014|84881|317|7647
CZE|10/9/2014|91381|318|7647
SUI|10/9/2014|54041|319|7647
INA|10/9/2014|46930|320|7647
ENG|10/9/2014|79109|321|7647
GER|10/9/2014|66597|322|7647
IND|10/9/2014|78600|323|7647
CUB|10/9/2014|50573|324|7647
BRN|10/9/2014|58686|325|7647
NZL|10/9/2014|58628|326|7647
IND|10/9/2014|60649|327|7647
KOR|10/9/2014|53855|328|7647
KOR|10/9/2014|53319|328|7647
GHA|10/9/2014|91881|330|7647
CAN|10/9/2014|64502|331|7647
AUS|10/9/2014|90427|332|7647
IND|10/9/2014|83243|333|7647
IND|10/9/2014|88026|334|7647
PHI|10/9/2014|77921|335|7647
AUS|10/9/2014|18911|336|7647
JPN|10/9/2014|97931|337|7647
TTO|10/9/2014|26459|338|7647
TUR|10/9/2014|60570|339|7647
JPN|10/9/2014|93639|340|7647
INA|10/9/2014|76618|341|7647
IND|10/9/2014|81171|342|7647
HUN|10/9/2014|56755|343|7647
BRA|10/9/2014|88626|344|7647
RUS|10/9/2014|85632|345|7647
MAS|10/9/2014|93465|346|7647
INA|10/9/2014|78059|347|7647
TUR|10/9/2014|80148|348|7647
JPN|10/9/2014|88405|349|7647
KOR|10/9/2014|67810|349|7647
ENG|10/9/2014|33374|351|7647
JPN|10/9/2014|57823|352|7647
IRI|10/9/2014|24470|353|7647
IND|10/9/2014|41087|354|7647
NZL|10/9/2014|88652|355|7647
IRI|10/9/2014|76170|356|7647
CAN|10/9/2014|75163|357|7647
INA|10/9/2014|68610|358|7647
PHI|10/9/2014|23318|359|7647
RUS|10/9/2014|99289|360|7647
INA|10/9/2014|69331|361|7647
IND|10/9/2014|68427|362|7647
MAS|10/9/2014|58382|362|7647
DEN|10/9/2014|78243|364|7647
RUS|10/9/2014|72488|365|7647
USA|10/9/2014|32482|366|7647
IND|10/9/2014|53029|367|7647
GER|10/9/2014|57297|368|7647
NOR|10/9/2014|61968|369|7647
GHA|10/9/2014|82852|370|7647
GRE|10/9/2014|13568|371|7647
JPN|10/9/2014|81657|372|7647
ENG|10/9/2014|46898|373|7647
MAS|10/9/2014|52107|374|7647
SUI|10/9/2014|51839|375|7647
NZL|10/9/2014|54337|376|7647
SCO|10/9/2014|62711|377|7647
MAS|10/9/2014|80559|378|7647
DOM|10/9/2014|75288|379|7647
LTU|10/9/2014|85443|380|7647
LTU|10/9/2014|83712|381|7647
SRI|10/9/2014|65150|382|7647
RUS|10/9/2014|8354|383|7647
DEN|10/9/2014|74325|384|7647
THA|10/9/2014|92508|385|7647
MAS|10/9/2014|92141|386|7647
SUI|10/9/2014|98222|387|7647
MAS|10/9/2014|80831|388|7647
AUS|10/9/2014|97449|389|7647
POL|10/9/2014|80805|390|7647
CZE|10/9/2014|56024|391|7647
INA|10/9/2014|59117|392|7647
GER|10/9/2014|60652|393|7647
FIN|10/9/2014|64512|394|7647
IRL|10/9/2014|59068|395|7647
KOR|10/9/2014|82907|396|7647
CUB|10/9/2014|89178|397|7647
MAS|10/9/2014|76457|398|7647
JPN|10/9/2014|59419|399|7647
MEX|10/9/2014|45386|400|7647
MAS|10/9/2014|80173|401|7647
INA|10/9/2014|73773|401|7647
KOR|10/9/2014|82792|403|7647
BRA|10/9/2014|77631|404|7647
FRA|10/9/2014|62901|405|7647
TPE|10/9/2014|97114|406|7647
USA|10/9/2014|54318|407|7647
ESP|10/9/2014|71221|408|7647
FIN|10/9/2014|88856|409|7647
INA|10/9/2014|95925|410|7647
BRA|10/9/2014|96429|410|7647
NGR|10/9/2014|94754|410|7647
CAN|10/9/2014|13310|413|7647
AUS|10/9/2014|70877|414|7647
CAN|10/9/2014|80691|414|7647
INA|10/9/2014|59626|416|7647
SUI|10/9/2014|82717|417|7647
PER|10/9/2014|67260|418|7647
AUS|10/9/2014|64561|419|7647
MAS|10/9/2014|99682|420|7647
MAS|10/9/2014|64155|421|7647
ZAM|10/9/2014|74887|422|7647
CAN|10/9/2014|25322|423|7647
AUS|10/9/2014|82379|424|7647
JPN|10/9/2014|76185|425|7647
BRA|10/9/2014|64051|426|7647
SCO|10/9/2014|95858|427|7647
MRI|10/9/2014|6|428|7647
FRA|10/9/2014|68696|429|7647
INA|10/9/2014|31111|430|7647
MAS|10/9/2014|54790|431|7647
MAS|10/9/2014|76356|432|7647
BUL|10/9/2014|43409|433|7647
IND|10/9/2014|22712|433|7647
AUS|10/9/2014|77881|435|7647
RUS|10/9/2014|70806|435|7647
RUS|10/9/2014|57809|437|7647
RUS|10/9/2014|97028|438|7647
MRI|10/9/2014|66071|439|7647
IRI|10/9/2014|54390|440|7647
JPN|10/9/2014|69659|440|7647
TPE|10/9/2014|87312|442|7647
DEN|10/9/2014|78813|443|7647
SWE|10/9/2014|80036|444|7647
TPE|10/9/2014|65390|445|7647
NZL|10/9/2014|82164|446|7647
JAM|10/9/2014|81655|447|7647
CHN|10/9/2014|57945|448|7647
MRI|10/9/2014|54710|449|7647
MAS|10/9/2014|78409|450|7647
CHI|10/9/2014|68245|451|7647
SCO|10/9/2014|52288|452|7647
BRN|10/9/2014|14009|453|7647
GHA|10/9/2014|15784|453|7647
DEN|10/9/2014|80203|453|7647
BRN|10/9/2014|85208|453|7647
MAS|10/9/2014|66577|457|7647
TPE|10/9/2014|50283|458|7647
GER|10/9/2014|70980|459|7647
AUS|10/9/2014|34021|460|7647
ENG|10/9/2014|58180|461|7647
CHI|10/9/2014|85008|462|7647
IND|10/9/2014|55828|463|7647
CHN|10/9/2014|91093|464|7647
CHN|10/9/2014|69623|464|7647
NGR|10/9/2014|78762|464|7647
THA|10/9/2014|65754|467|7647
IND|10/9/2014|19550|468|7647
TPE|10/9/2014|67095|468|7647
MDV|10/9/2014|67237|468|7647
INA|10/9/2014|77437|468|7647
THA|10/9/2014|70388|468|7647
THA|10/9/2014|77315|473|7647
SWE|10/9/2014|83985|474|7647
USA|10/9/2014|11268|475|7647
NZL|10/9/2014|82683|476|7647
IND|10/9/2014|86856|477|7647
RUS|10/9/2014|40815|478|7647
KOR|10/9/2014|99834|478|7647
KOR|10/9/2014|76863|478|7647
MAC|10/9/2014|81142|481|7647
SGP|10/9/2014|50170|482|7647
MRI|10/9/2014|64839|482|7647
ENG|10/9/2014|90072|484|7647
AUS|10/9/2014|66618|484|7647
ENG|10/9/2014|93027|486|7647
IND|10/9/2014|84242|487|7647
NGR|10/9/2014|94697|488|7647
SWE|10/9/2014|75279|489|7647
IRL|10/9/2014|16797|490|7647
PER|10/9/2014|14324|491|7647
IND|10/9/2014|61750|492|7647
IND|10/9/2014|78971|492|7647
CAN|10/9/2014|55335|492|7647
ZAM|10/9/2014|99795|495|7647
VIE|10/9/2014|54660|496|7647
VIE|10/9/2014|94891|497|7647
BRA|10/9/2014|59597|497|7647
INA|10/9/2014|64874|499|7647
TPE|10/9/2014|69537|499|7647
GER|10/9/2014|55505|501|7647
IND|10/9/2014|91072|501|7647
CZE|10/9/2014|87933|503|7647
ARG|10/9/2014|99343|504|7647
NZL|10/9/2014|84598|505|7647
INA|10/9/2014|79281|506|7647
ZAM|10/9/2014|12665|507|7647
AUS|10/9/2014|67211|508|7647
AUS|10/9/2014|72215|508|7647
TPE|10/9/2014|74545|510|7647
ISR|10/9/2014|76587|511|7647
THA|10/9/2014|58064|512|7647
TPE|10/9/2014|27651|512|7647
INA|10/9/2014|61065|512|7647
MAS|10/9/2014|64680|515|7647
JPN|10/9/2014|20531|516|7647
NGR|10/9/2014|50675|516|7647
KEN|10/9/2014|14501|516|7647
ESP|10/9/2014|40178|516|7647
BRN|10/9/2014|68794|516|7647
CUB|10/9/2014|91203|516|7647
SRI|10/9/2014|68845|516|7647
NGR|10/9/2014|68313|516|7647
INA|10/9/2014|57083|516|7647
FRA|10/9/2014|86743|525|7647
NZL|10/9/2014|51511|526|7647
BRA|10/9/2014|71210|527|7647
TUR|10/9/2014|66694|528|7647
FRA|10/9/2014|69075|529|7647
GER|10/9/2014|58996|530|7647
CAN|10/9/2014|60490|531|7647
SUI|10/9/2014|89306|532|7647
KOR|10/9/2014|59991|533|7647
AUS|10/9/2014|55835|534|7647
MAS|10/9/2014|59062|534|7647
VIE|10/9/2014|67181|536|7647
INA|10/9/2014|54244|537|7647
GUA|10/9/2014|73292|537|7647
NZL|10/9/2014|63036|539|7647
DEN|10/9/2014|64800|539|7647
THA|10/9/2014|36967|541|7647
ISR|10/9/2014|12998|542|7647
MRI|10/9/2014|43707|543|7647
ENG|10/9/2014|66880|543|7647
NEP|10/9/2014|72616|545|7647
NEP|10/9/2014|80608|545|7647
SUR|10/9/2014|69570|547|7647
TGA|10/9/2014|79791|547|7647
FRA|10/9/2014|85196|549|7647
MRI|10/9/2014|14942|550|7647
IND|10/9/2014|37482|551|7647
GER|10/9/2014|15147|551|7647
KOR|10/9/2014|52772|551|7647
KOR|10/9/2014|71177|551|7647
KOR|10/9/2014|69812|551|7647
KOR|10/9/2014|67232|551|7647
IND|10/9/2014|82670|551|7647
KOR|10/9/2014|75144|551|7647
IND|10/9/2014|95556|551|7647
INA|10/9/2014|64763|551|7647
EST|10/9/2014|96966|561|7647
SCO|10/9/2014|78485|562|7647
SUR|10/9/2014|52222|563|7647
MAS|10/9/2014|75803|563|7647
UGA|10/9/2014|90265|565|7647
MAS|10/9/2014|79495|565|7647
SRB|10/9/2014|35779|567|7647
SRB|10/9/2014|8394|568|7647
TUR|10/9/2014|63081|569|7647
BRA|10/9/2014|57468|570|7647
INA|10/9/2014|97720|571|7647
SUI|10/9/2014|92682|572|7647
UGA|10/9/2014|52645|573|7647
IND|10/9/2014|25358|574|7647
IND|10/9/2014|39019|574|7647
UKR|10/9/2014|54467|574|7647
IND|10/9/2014|99587|574|7647
USA|10/9/2014|95877|574|7647
UKR|10/9/2014|86632|574|7647
MAS|10/9/2014|12370|580|7647
BRA|10/9/2014|85056|580|7647
RUS|10/9/2014|65360|582|7647
RUS|10/9/2014|53656|583|7647
THA|10/9/2014|81457|584|7647
IND|10/9/2014|78917|584|7647
MAS|10/9/2014|67974|586|7647
CZE|10/9/2014|53966|587|7647
THA|10/9/2014|92741|587|7647
NGR|10/9/2014|98850|589|7647
JPN|10/9/2014|85350|589|7647
AUS|10/9/2014|72542|591|7647
FRA|10/9/2014|59151|592|7647
RUS|10/9/2014|85571|593|7647
RSA|10/9/2014|63109|594|7647
BAN|10/9/2014|53025|595|7647
TUR|10/9/2014|62786|595|7647
JOR|10/9/2014|78920|595|7647
GUA|10/9/2014|90459|595|7647
CHN|10/9/2014|64229|595|7647
IND|10/9/2014|67508|595|7647
GUA|10/9/2014|69987|595|7647
UKR|10/9/2014|89181|595|7647
IND|10/9/2014|61889|595|7647
UKR|10/9/2014|87159|595|7647
GHA|10/9/2014|80134|595|7647
UKR|10/9/2014|59772|595|7647
PUR|10/9/2014|83405|595|7647
USA|10/9/2014|56702|595|7647
CHN|10/9/2014|91204|595|7647
TPE|10/9/2014|89077|595|7647
CHN|10/9/2014|98574|595|7647
NGR|10/9/2014|67486|595|7647
UKR|10/9/2014|83139|595|7647
VIE|10/9/2014|81332|614|7647
DEN|10/9/2014|95050|615|7647
EGY|10/9/2014|55949|616|7647
FRA|10/9/2014|60379|617|7647
VIE|10/9/2014|50748|618|7647
DEN|10/9/2014|56015|619|7647
IND|10/9/2014|58680|619|7647
GER|10/9/2014|14926|621|7647
THA|10/9/2014|69265|622|7647
KEN|10/9/2014|54586|622|7647
IRI|10/9/2014|62864|622|7647
THA|10/9/2014|82541|622|7647
GER|10/9/2014|12973|622|7647
NGR|10/9/2014|51678|622|7647
NGR|10/9/2014|73154|622|7647
MAS|10/9/2014|95486|622|7647
MAS|10/9/2014|85310|630|7647
ZAM|10/9/2014|62126|631|7647
NCL|10/9/2014|76417|632|7647
MAR|10/9/2014|96600|633|7647
AUT|10/9/2014|98331|634|7647
CAN|10/9/2014|61702|634|7647
VIE|10/9/2014|18639|636|7647
BRA|10/9/2014|71248|636|7647
BEL|10/9/2014|72034|638|7647
MAS|10/9/2014|61739|639|7647
KOR|10/9/2014|92885|640|7647
BUL|10/9/2014|98589|641|7647
FRA|10/9/2014|91226|642|7647
CZE|10/9/2014|44932|643|7647
INA|10/9/2014|75182|644|7647
PYF|10/9/2014|90987|645|7647
NZL|10/9/2014|96242|645|7647
NZL|10/9/2014|82961|645|7647
AUS|10/9/2014|56381|645|7647
ISR|10/9/2014|15063|649|7647
SUR|10/9/2014|12898|650|7647
DEN|10/9/2014|83727|650|7647
BOT|10/9/2014|69480|650|7647
RSA|10/9/2014|74268|650|7647
MAR|10/9/2014|82958|650|7647
TTO|10/9/2014|9630|655|7647
JPN|10/9/2014|52032|656|7647
ISL|10/9/2014|98118|657|7647
CHI|10/9/2014|38221|658|7647
BOT|10/9/2014|58767|658|7647
MAS|10/9/2014|90766|660|7647
ESP|10/9/2014|73037|661|7647
UKR|10/9/2014|20332|662|7647
MAS|10/9/2014|80601|663|7647
BUL|10/9/2014|55206|664|7647
THA|10/9/2014|82690|665|7647
DEN|10/9/2014|94538|666|7647
DEN|10/9/2014|95604|666|7647
CAN|10/9/2014|8151|668|7647
BRA|10/9/2014|65228|668|7647
CAN|10/9/2014|88591|668|7647
CAN|10/9/2014|89300|668|7647
INA|10/9/2014|89612|672|7647
BAR|10/9/2014|14852|673|7647
NGR|10/9/2014|53961|673|7647
THA|10/9/2014|78861|673|7647
TPE|10/9/2014|57555|673|7647
DEN|10/9/2014|59420|673|7647
BAR|10/9/2014|61939|673|7647
IRQ|10/9/2014|75256|673|7647
INA|10/9/2014|92191|673|7647
SWE|10/9/2014|1453|681|7647
BRA|10/9/2014|68435|682|7647
BEL|10/9/2014|83881|683|7647
ARG|10/9/2014|82314|684|7647
CAN|10/9/2014|73528|685|7647
ENG|10/9/2014|72478|685|7647
NCL|10/9/2014|86710|687|7647
POL|10/9/2014|30038|688|7647
MAS|10/9/2014|92484|689|7647
NED|10/9/2014|29701|690|7647
INA|10/9/2014|86315|691|7647
AUT|10/9/2014|28010|692|7647
FRA|10/9/2014|88054|693|7647
MAS|10/9/2014|58826|694|7647
POR|10/9/2014|14191|695|7647
IND|10/9/2014|71542|695|7647
CAN|10/9/2014|69194|697|7647
NCL|10/9/2014|52615|698|7647
AUS|10/9/2014|78105|698|7647
ETH|10/9/2014|76691|698|7647
BLR|10/9/2014|68484|701|7647
NZL|10/9/2014|454|702|7647
TGA|10/9/2014|67541|702|7647
PYF|10/9/2014|87411|702|7647
PYF|10/9/2014|56218|702|7647
MAS|10/9/2014|94309|702|7647
VEN|10/9/2014|94859|707|7647
AZE|10/9/2014|54387|708|7647
ARG|10/9/2014|58070|708|7647
BRN|10/9/2014|80189|708|7647
MAS|10/9/2014|98707|708|7647
FIN|10/9/2014|96355|712|7647
SUI|10/9/2014|79194|713|7647
UGA|10/9/2014|91594|714|7647
UGA|10/9/2014|45725|714|7647
KEN|10/9/2014|93986|714|7647
UGA|10/9/2014|82399|714|7647
UGA|10/9/2014|48084|714|7647
RUS|10/9/2014|76853|719|7647
