country|date|pid|rank|week
MAS|5/29/2014|12370|270|6964
DOM|5/29/2014|75288|271|6964
KOR|5/29/2014|65580|272|6964
CHN|5/29/2014|67259|273|6964
JPN|5/29/2014|54530|273|6964
ARG|5/29/2014|87574|275|6964
AUS|5/29/2014|18911|276|6964
RSA|5/29/2014|81606|277|6964
ENG|5/29/2014|33374|278|6964
THA|5/29/2014|77413|279|6964
AUS|5/29/2014|64561|280|6964
INA|5/29/2014|60413|281|6964
CAN|5/29/2014|91094|282|6964
INA|5/29/2014|14514|283|6964
KOR|5/29/2014|53855|284|6964
JAM|5/29/2014|29498|285|6964
DEN|5/29/2014|94838|286|6964
EGY|5/29/2014|24294|287|6964
KOR|5/29/2014|68718|288|6964
INA|5/29/2014|95661|289|6964
TPE|5/29/2014|89893|290|6964
MEX|5/29/2014|66431|291|6964
DEN|5/29/2014|78243|292|6964
JPN|5/29/2014|93639|293|6964
MAS|5/29/2014|93857|294|6964
JPN|5/29/2014|52032|295|6964
DEN|5/29/2014|74325|296|6964
AUS|5/29/2014|86104|297|6964
RUS|5/29/2014|97028|298|6964
MEX|5/29/2014|85781|299|6964
CHI|5/29/2014|85008|300|6964
IND|5/29/2014|91072|301|6964
CUB|5/29/2014|50573|302|6964
IND|5/29/2014|53029|303|6964
SVK|5/29/2014|50266|304|6964
MAS|5/29/2014|71405|305|6964
SLO|5/29/2014|19255|306|6964
ENG|5/29/2014|79109|307|6964
SUI|5/29/2014|54041|308|6964
SWE|5/29/2014|69306|309|6964
CHN|5/29/2014|93052|310|6964
IND|5/29/2014|80059|311|6964
IND|5/29/2014|56508|311|6964
SWE|5/29/2014|84881|313|6964
CAN|5/29/2014|64502|314|6964
SCO|5/29/2014|13641|315|6964
USA|5/29/2014|87610|316|6964
CAN|5/29/2014|13310|317|6964
KOR|5/29/2014|59991|318|6964
RUS|5/29/2014|53663|319|6964
AUS|5/29/2014|67202|320|6964
CRO|5/29/2014|52251|321|6964
RUS|5/29/2014|93878|321|6964
INA|5/29/2014|62856|323|6964
GER|5/29/2014|66597|324|6964
AUT|5/29/2014|61916|325|6964
FRA|5/29/2014|62901|326|6964
KOR|5/29/2014|67810|327|6964
CAN|5/29/2014|25322|328|6964
BRA|5/29/2014|88626|328|6964
LTU|5/29/2014|85443|330|6964
BOT|5/29/2014|13414|331|6964
IND|5/29/2014|60649|332|6964
TPE|5/29/2014|21740|333|6964
KOR|5/29/2014|53319|333|6964
MAS|5/29/2014|58382|335|6964
PER|5/29/2014|54555|336|6964
IND|5/29/2014|78600|337|6964
MAS|5/29/2014|91090|338|6964
NED|5/29/2014|77646|339|6964
SWE|5/29/2014|80036|340|6964
FRA|5/29/2014|67067|341|6964
AUS|5/29/2014|90603|342|6964
SCO|5/29/2014|62711|343|6964
TTO|5/29/2014|26459|344|6964
IND|5/29/2014|68427|345|6964
INA|5/29/2014|76618|345|6964
JPN|5/29/2014|14260|347|6964
CHN|5/29/2014|67432|347|6964
BRN|5/29/2014|58686|349|6964
NZL|5/29/2014|51511|349|6964
CAN|5/29/2014|86440|351|6964
CAN|5/29/2014|55335|351|6964
NOR|5/29/2014|61968|353|6964
BRA|5/29/2014|71210|354|6964
IND|5/29/2014|88026|355|6964
TPE|5/29/2014|57555|356|6964
SGP|5/29/2014|87566|357|6964
VIE|5/29/2014|54660|358|6964
JPN|5/29/2014|88405|359|6964
HUN|5/29/2014|56755|360|6964
NZL|5/29/2014|88652|361|6964
AUT|5/29/2014|98331|362|6964
INA|5/29/2014|59117|363|6964
UGA|5/29/2014|52645|364|6964
TUR|5/29/2014|95196|365|6964
USA|5/29/2014|65369|366|6964
INA|5/29/2014|73773|367|6964
INA|5/29/2014|71211|368|6964
IND|5/29/2014|39019|369|6964
TPE|5/29/2014|65390|370|6964
NZL|5/29/2014|454|371|6964
TUR|5/29/2014|80148|372|6964
GHA|5/29/2014|91881|373|6964
USA|5/29/2014|93167|374|6964
IND|5/29/2014|95512|375|6964
MAS|5/29/2014|92796|375|6964
RUS|5/29/2014|95346|377|6964
ENG|5/29/2014|46898|378|6964
IND|5/29/2014|22712|379|6964
DEN|5/29/2014|56015|380|6964
INA|5/29/2014|54244|381|6964
NZL|5/29/2014|97075|382|6964
TUR|5/29/2014|60570|383|6964
INA|5/29/2014|31111|384|6964
VIE|5/29/2014|63935|385|6964
GER|5/29/2014|57297|386|6964
FIN|5/29/2014|88856|387|6964
IND|5/29/2014|86856|388|6964
RUS|5/29/2014|57809|389|6964
AUS|5/29/2014|80176|390|6964
ZAM|5/29/2014|74887|391|6964
LTU|5/29/2014|83712|392|6964
GER|5/29/2014|60652|393|6964
KOR|5/29/2014|82907|394|6964
THA|5/29/2014|69265|395|6964
CUB|5/29/2014|89178|395|6964
JPN|5/29/2014|97931|397|6964
CAN|5/29/2014|37778|398|6964
NZL|5/29/2014|82683|398|6964
AUS|5/29/2014|89199|398|6964
MAS|5/29/2014|66114|398|6964
BUL|5/29/2014|43409|402|6964
JPN|5/29/2014|81657|403|6964
JPN|5/29/2014|59419|404|6964
MAS|5/29/2014|62204|405|6964
CAN|5/29/2014|53930|406|6964
POL|5/29/2014|80805|407|6964
KOR|5/29/2014|16714|408|6964
KOR|5/29/2014|82792|408|6964
INA|5/29/2014|68610|410|6964
THA|5/29/2014|82541|411|6964
INA|5/29/2014|78059|412|6964
BRA|5/29/2014|65478|413|6964
INA|5/29/2014|10337|414|6964
THA|5/29/2014|43607|415|6964
MAS|5/29/2014|54764|416|6964
GHA|5/29/2014|82852|417|6964
MEX|5/29/2014|45386|418|6964
AUS|5/29/2014|97449|419|6964
KOR|5/29/2014|69812|420|6964
MAS|5/29/2014|96826|421|6964
MAS|5/29/2014|76457|422|6964
MRI|5/29/2014|6|423|6964
CAN|5/29/2014|55410|424|6964
RUS|5/29/2014|60635|425|6964
USA|5/29/2014|11268|426|6964
MDV|5/29/2014|67237|427|6964
NZL|5/29/2014|82961|428|6964
AUT|5/29/2014|78464|429|6964
SCO|5/29/2014|95858|430|6964
ZAM|5/29/2014|12665|431|6964
THA|5/29/2014|36967|432|6964
MAS|5/29/2014|93465|432|6964
AUS|5/29/2014|58754|434|6964
ENG|5/29/2014|66880|435|6964
TPE|5/29/2014|34812|436|6964
AUS|5/29/2014|77881|437|6964
RUS|5/29/2014|56404|438|6964
PHI|5/29/2014|77921|438|6964
CZE|5/29/2014|53966|440|6964
MRI|5/29/2014|66071|441|6964
EGY|5/29/2014|55949|442|6964
CZE|5/29/2014|44932|443|6964
FRA|5/29/2014|68696|444|6964
MRI|5/29/2014|54710|445|6964
INA|5/29/2014|82534|446|6964
USA|5/29/2014|32482|447|6964
THA|5/29/2014|65754|448|6964
RUS|5/29/2014|74134|449|6964
BRN|5/29/2014|14009|450|6964
NCL|5/29/2014|52615|450|6964
ENG|5/29/2014|14078|452|6964
MAS|5/29/2014|54790|452|6964
SCO|5/29/2014|52288|454|6964
DEN|5/29/2014|80203|455|6964
CAN|5/29/2014|89667|456|6964
TPE|5/29/2014|50283|457|6964
JPN|5/29/2014|20531|458|6964
GER|5/29/2014|70980|459|6964
ISR|5/29/2014|76587|460|6964
INA|5/29/2014|69331|461|6964
THA|5/29/2014|72520|462|6964
BRU|5/29/2014|53615|463|6964
MAS|5/29/2014|64155|464|6964
AUS|5/29/2014|90427|465|6964
IND|5/29/2014|55828|466|6964
CHN|5/29/2014|91093|467|6964
CHN|5/29/2014|69623|467|6964
MAS|5/29/2014|80173|469|6964
USA|5/29/2014|95150|470|6964
IND|5/29/2014|19550|471|6964
INA|5/29/2014|54019|471|6964
IND|5/29/2014|85472|471|6964
SWE|5/29/2014|83985|474|6964
NCL|5/29/2014|24000|475|6964
FRA|5/29/2014|69075|476|6964
CHN|5/29/2014|95930|477|6964
IRL|5/29/2014|59068|478|6964
UKR|5/29/2014|45410|479|6964
SUI|5/29/2014|98222|480|6964
ENG|5/29/2014|90072|481|6964
VIE|5/29/2014|18639|481|6964
AUS|5/29/2014|66618|481|6964
NZL|5/29/2014|96242|481|6964
ARG|5/29/2014|92346|485|6964
CZE|5/29/2014|91381|486|6964
IRI|5/29/2014|24470|487|6964
CHN|5/29/2014|58500|488|6964
BUL|5/29/2014|98589|489|6964
IND|5/29/2014|61750|490|6964
IND|5/29/2014|78971|490|6964
TGA|5/29/2014|79791|492|6964
UGA|5/29/2014|90265|493|6964
NCL|5/29/2014|76417|494|6964
CZE|5/29/2014|56024|495|6964
USA|5/29/2014|56702|496|6964
JAM|5/29/2014|81655|497|6964
TUR|5/29/2014|72548|498|6964
NGR|5/29/2014|94697|499|6964
FIN|5/29/2014|64512|500|6964
FRA|5/29/2014|86743|501|6964
MRI|5/29/2014|14942|502|6964
EST|5/29/2014|53706|503|6964
THA|5/29/2014|78861|504|6964
SUI|5/29/2014|92682|505|6964
RUS|5/29/2014|85632|506|6964
NZL|5/29/2014|84598|507|6964
INA|5/29/2014|79281|508|6964
AUS|5/29/2014|67211|509|6964
AUS|5/29/2014|72215|509|6964
RUS|5/29/2014|70806|509|6964
IRL|5/29/2014|16797|512|6964
THA|5/29/2014|81457|513|6964
TPE|5/29/2014|27651|514|6964
SRI|5/29/2014|65150|514|6964
IND|5/29/2014|95489|514|6964
RUS|5/29/2014|67065|517|6964
MEX|5/29/2014|97943|518|6964
RUS|5/29/2014|96437|519|6964
AUS|5/29/2014|70877|520|6964
UGA|5/29/2014|66616|521|6964
BRA|5/29/2014|96429|521|6964
TPE|5/29/2014|85790|521|6964
CZE|5/29/2014|87933|524|6964
CHN|5/29/2014|57945|525|6964
NCL|5/29/2014|86710|526|6964
RUS|5/29/2014|85571|527|6964
GER|5/29/2014|55505|528|6964
KOR|5/29/2014|93022|528|6964
NGR|5/29/2014|94754|530|6964
SUI|5/29/2014|82717|531|6964
MAS|5/29/2014|59062|532|6964
SWE|5/29/2014|1453|533|6964
JOR|5/29/2014|78920|534|6964
RUS|5/29/2014|99289|534|6964
DEN|5/29/2014|64800|536|6964
NGR|5/29/2014|51678|536|6964
FRA|5/29/2014|85196|538|6964
IND|5/29/2014|41087|539|6964
TUR|5/29/2014|66694|540|6964
MAS|5/29/2014|66577|541|6964
NEP|5/29/2014|72616|542|6964
NEP|5/29/2014|80608|542|6964
SUI|5/29/2014|89306|544|6964
FRA|5/29/2014|91226|545|6964
MRI|5/29/2014|64839|546|6964
IND|5/29/2014|37482|547|6964
GER|5/29/2014|15147|547|6964
THA|5/29/2014|67161|547|6964
KOR|5/29/2014|52772|547|6964
USA|5/29/2014|55435|547|6964
KOR|5/29/2014|71177|547|6964
KOR|5/29/2014|67232|547|6964
IND|5/29/2014|82670|547|6964
KOR|5/29/2014|75144|547|6964
IND|5/29/2014|95556|547|6964
MAC|5/29/2014|81142|547|6964
SRB|5/29/2014|8394|558|6964
MAS|5/29/2014|64680|559|6964
SCO|5/29/2014|78485|560|6964
RUS|5/29/2014|72488|561|6964
NGR|5/29/2014|50675|562|6964
IND|5/29/2014|61889|563|6964
UKR|5/29/2014|78224|564|6964
AUS|5/29/2014|82379|565|6964
RUS|5/29/2014|31339|566|6964
INA|5/29/2014|62343|567|6964
BRA|5/29/2014|65228|567|6964
BEL|5/29/2014|72034|569|6964
MAS|5/29/2014|92141|570|6964
IND|5/29/2014|25358|571|6964
INA|5/29/2014|81887|571|6964
USA|5/29/2014|95877|571|6964
INA|5/29/2014|55547|574|6964
NZL|5/29/2014|82164|575|6964
TUR|5/29/2014|63081|576|6964
RSA|5/29/2014|63109|577|6964
THA|5/29/2014|58064|578|6964
IRI|5/29/2014|54390|578|6964
JAM|5/29/2014|12008|578|6964
BAN|5/29/2014|53025|578|6964
JPN|5/29/2014|69659|578|6964
CHN|5/29/2014|64229|578|6964
IND|5/29/2014|67508|578|6964
CAN|5/29/2014|92652|578|6964
BRA|5/29/2014|71248|578|6964
BRA|5/29/2014|77502|578|6964
PUR|5/29/2014|83405|578|6964
CHN|5/29/2014|91204|578|6964
TPE|5/29/2014|89077|578|6964
CHN|5/29/2014|98574|578|6964
PUR|5/29/2014|16891|592|6964
DEN|5/29/2014|95050|592|6964
SUR|5/29/2014|12898|594|6964
CAN|5/29/2014|80691|595|6964
FRA|5/29/2014|60379|595|6964
THA|5/29/2014|88930|597|6964
GER|5/29/2014|14926|598|6964
USA|5/29/2014|72921|598|6964
MEX|5/29/2014|71784|600|6964
BRN|5/29/2014|68794|600|6964
GER|5/29/2014|12973|600|6964
ZAM|5/29/2014|62126|603|6964
MAR|5/29/2014|96600|604|6964
MAS|5/29/2014|80831|605|6964
MAS|5/29/2014|61739|606|6964
BAR|5/29/2014|14852|607|6964
BAR|5/29/2014|61939|607|6964
INA|5/29/2014|92191|607|6964
POL|5/29/2014|80607|610|6964
GER|5/29/2014|58996|611|6964
NZL|5/29/2014|54337|611|6964
PER|5/29/2014|14324|611|6964
BRA|5/29/2014|46231|611|6964
PYF|5/29/2014|90987|611|6964
AUS|5/29/2014|55835|611|6964
NZL|5/29/2014|53514|611|6964
NZL|5/29/2014|51706|611|6964
AUS|5/29/2014|56381|611|6964
EST|5/29/2014|96966|620|6964
DEN|5/29/2014|95604|621|6964
GHA|5/29/2014|15784|622|6964
NGR|5/29/2014|98850|622|6964
DEN|5/29/2014|83727|622|6964
BOT|5/29/2014|69480|622|6964
GUA|5/29/2014|54894|622|6964
RSA|5/29/2014|74268|622|6964
MAR|5/29/2014|82958|622|6964
INA|5/29/2014|59626|622|6964
TTO|5/29/2014|9630|630|6964
ISL|5/29/2014|98118|631|6964
ESP|5/29/2014|73037|632|6964
IND|5/29/2014|78917|633|6964
MAC|5/29/2014|14841|634|6964
CRO|5/29/2014|90812|635|6964
SWE|5/29/2014|75279|636|6964
NED|5/29/2014|29701|637|6964
IND|5/29/2014|84242|638|6964
RUS|5/29/2014|65360|639|6964
MRI|5/29/2014|43707|639|6964
IRQ|5/29/2014|53281|641|6964
GUA|5/29/2014|66806|641|6964
RUS|5/29/2014|93992|641|6964
DEN|5/29/2014|59420|641|6964
JOR|5/29/2014|95425|641|6964
SRI|5/29/2014|68845|641|6964
SRB|5/29/2014|35779|647|6964
CHI|5/29/2014|13782|648|6964
KEN|5/29/2014|14501|648|6964
DOM|5/29/2014|61687|648|6964
SUR|5/29/2014|78198|648|6964
BOT|5/29/2014|65164|648|6964
ENG|5/29/2014|58180|653|6964
KEN|5/29/2014|54586|654|6964
POL|5/29/2014|75108|655|6964
GER|5/29/2014|15141|656|6964
BLR|5/29/2014|68484|657|6964
RUS|5/29/2014|76853|658|6964
POL|5/29/2014|7958|659|6964
INA|5/29/2014|72831|659|6964
FRA|5/29/2014|88054|661|6964
POR|5/29/2014|14191|662|6964
INA|5/29/2014|97720|663|6964
USA|5/29/2014|15030|664|6964
AUS|5/29/2014|72542|664|6964
NZL|5/29/2014|63036|664|6964
AUS|5/29/2014|78105|664|6964
ETH|5/29/2014|76691|664|6964
CAN|5/29/2014|67280|664|6964
CAN|5/29/2014|69437|664|6964
CAN|5/29/2014|89300|664|6964
SEY|5/29/2014|62026|672|6964
NCL|5/29/2014|67710|673|6964
SUI|5/29/2014|51839|674|6964
SUR|5/29/2014|14854|675|6964
UGA|5/29/2014|91594|675|6964
UGA|5/29/2014|89358|675|6964
IRL|5/29/2014|58355|678|6964
VIE|5/29/2014|81332|679|6964
TPE|5/29/2014|89246|679|6964
DEN|5/29/2014|94538|679|6964
VEN|5/29/2014|82173|679|6964
BRN|5/29/2014|85208|679|6964
AZE|5/29/2014|54387|684|6964
IND|5/29/2014|58680|684|6964
USA|5/29/2014|80787|686|6964
IRL|5/29/2014|72687|687|6964
FIN|5/29/2014|96355|688|6964
UKR|5/29/2014|83641|689|6964
RUS|5/29/2014|35439|690|6964
ZAM|5/29/2014|99795|691|6964
TUR|5/29/2014|28851|692|6964
INA|5/29/2014|83788|693|6964
TTO|5/29/2014|50606|693|6964
BAR|5/29/2014|98189|695|6964
PUR|5/29/2014|60044|695|6964
FIN|5/29/2014|87512|697|6964
GER|5/29/2014|14922|698|6964
IRI|5/29/2014|76058|698|6964
TPE|5/29/2014|51611|698|6964
NZL|5/29/2014|58628|698|6964
CAN|5/29/2014|81450|698|6964
SVK|5/29/2014|63008|703|6964
SUR|5/29/2014|52222|704|6964
VIE|5/29/2014|94891|704|6964
CAN|5/29/2014|73528|704|6964
SUI|5/29/2014|87661|707|6964
RUS|5/29/2014|53656|708|6964
LTU|5/29/2014|84442|709|6964
RUS|5/29/2014|70007|710|6964
MAC|5/29/2014|55382|711|6964
UKR|5/29/2014|20332|712|6964
FRA|5/29/2014|76624|712|6964
ENG|5/29/2014|73231|714|6964
IRI|5/29/2014|81642|715|6964
GRE|5/29/2014|55091|716|6964
INA|5/29/2014|75182|717|6964
ALG|5/29/2014|98896|718|6964
ECU|5/29/2014|79938|718|6964
DOM|5/29/2014|76657|718|6964
